vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.013690614106461631;0.5035607221933874;0.38752771461862484;0.49628783552255856;0.49543899657924745;0.991726832101806;0.5632670270619546;0.25797629839437525;0.4353485681226497;0.43259557344064387;0.8679441415632936;65
0.013690614106461631;0.5024341881392635;0.38752771461862484;0.49871244635193135;0.4961571306575576;0.994869577009489;0.5542547546289635;0.2748743092062339;0.4662141314409133;0.4196056650930297;0.8858197965339429;66
0.013690614106461631;0.5058137903016353;0.3762623740773857;0.4941478732514987;0.49358426005132594;0.9877321333028246;0.5429894140877243;0.30867033082995116;0.4725341426403642;0.4345520513536143;0.9070861939939785;47
0.013690614106461631;0.5114464605722548;0.3571112951572793;0.4862176754759875;0.4895565092989986;0.9757741847749861;0.5576343567913351;0.26698857082736654;0.4528639618138425;0.4254484304932735;0.878312392307116;61
0.013690614106461631;0.5046872562475114;0.3616174313737749;0.49387987475092515;0.49642346208869814;0.9903033368396232;0.5531282205748395;0.26698857082736654;0.4423076923076923;0.44127906976744186;0.8835867620751341;45
0.013690614106461631;0.5069403243557592;0.35260515894078365;0.49356223175965663;0.4910333048676345;0.9845955366272912;0.52158526705937;0.323315273533562;0.4914440108075653;0.460219285915097;0.9516632967226623;22
0.013690614106461631;0.4934219157062723;0.3864011805645009;0.5067085355409648;0.5064194008559201;1.0131279363968848;0.535103675708857;0.29627845623458815;0.4874617737003058;0.43815283122594834;0.9256146049262541;59
0.013690614106461631;0.4934219157062723;0.39991958921398785;0.5065751858204688;0.5048433048433049;1.0114184906637735;0.5688996973325743;0.27149470704386214;0.4282380396732789;0.42476851851851855;0.8530065581917974;77
0.013690614106461631;0.49567498381452013;0.37513584002326184;0.5038494439692045;0.504424778761062;1.0082742227302663;0.5925569124691763;0.20615573190467543;0.4156036784336992;0.39475908706677937;0.8103627655004786;121
0.013690614106461631;0.5013076540851397;0.39090731678099655;0.4975762760193898;0.49814444761632887;0.9957207236357186;0.5396098119253526;0.29627845623458815;0.45714285714285713;0.4555490993608367;0.9126919565036938;33
0.013690614106461631;0.49792805192276796;0.3954134529974922;0.5031446540880503;0.5011389521640092;1.0042836062520595;0.5531282205748395;0.27938044542272955;0.4570751924215512;0.4322508398656215;0.8893260322871728;70
0.013690614106461631;0.5058137903016353;0.3672501016443945;0.49358426005132594;0.4941478732514987;0.9877321333028246;0.5136995286805027;0.335707148128925;0.5007591861524445;0.4628122368790345;0.963571423031479;24
0.013690614106461631;0.5024341881392635;0.38189504434800525;0.49899914212181873;0.49700939903161495;0.9960085411534336;0.5688996973325743;0.25684976434025136;0.42530085118872907;0.4233128834355828;0.8486137346243119;72
0.013690614106461631;0.5091933924640071;0.3413398183995445;0.4919908466819222;0.489749430523918;0.9817402772058402;0.5936834465233002;0.2309394810954014;0.40465918895599656;0.40512525194356463;0.8097844408995611;81
0.013690614106461631;0.5193321989511223;0.36499703353614665;0.4812696597083214;0.4793506123611507;0.9606202720694721;0.5587608908454591;0.2816335135309773;0.45362058647516457;0.4241745942921097;0.8777951807672743;52
0.013690614106461631;0.49792805192276796;0.385274646510377;0.5028571428571429;0.5017103762827823;1.004567519139925;0.5339771416547331;0.3041641946134555;0.4736221632773357;0.4545968882602546;0.9282190515375903;48
0.013690614106461631;0.4810300411109093;0.4370952130000768;0.5184022824536376;0.5186982586354554;1.037100541089093;0.5125729946263787;0.36837663569851836;0.4838709677419355;0.48189252336448596;0.9657634911064215;30
0.013690614106461631;0.5001811200310158;0.36612356759027054;0.4995715509854327;0.49843260188087773;0.9980041528663104;0.6263529340928936;0.18362505082219724;0.36615205359743663;0.3667931135103589;0.7329451671077956;130
0.013690614106461631;0.5193321989511223;0.348099022724288;0.4798973481608212;0.480719794344473;0.9606171425052942;0.5520016865207156;0.28388658163922514;0.4409288824383164;0.44272806761877004;0.8836569500570864;33
0.013690614106461631;0.5080668584098831;0.3672501016443945;0.49047483650838786;0.4941277570896591;0.9846025935980469;0.5542547546289635;0.27374777515210996;0.43843229014331675;0.43920304717257547;0.8776353373158923;40
0.013690614106461631;0.5046872562475114;0.36612356759027054;0.4950071326676177;0.49528975164145017;0.9902968843090678;0.535103675708857;0.3165560692088185;0.490583513430071;0.43570057581573896;0.92628408924581;40
0.013690614106461631;0.5193321989511223;0.34246635245366847;0.4808461978273299;0.4792022792022792;0.9600484770296092;0.5756589016573177;0.24783749190726007;0.4397098821396192;0.4049540773726691;0.8446639595122882;67
0.013690614106461631;0.484409643273281;0.40667879353873126;0.5165903890160183;0.5139442231075697;1.030534612123588;0.49567498381452013;0.37851544218563354;0.5185406698564593;0.4859865470852018;1.004527216941661;21
0.013690614106461631;0.5013076540851397;0.36837663569851836;0.4985722444317533;0.4977194982896237;0.996291742721377;0.5396098119253526;0.2974049902887121;0.4564520827264783;0.4548621190130624;0.9113142017395407;39
0.013690614106461631;0.49567498381452013;0.3762623740773857;0.5042832667047401;0.5034207525655644;1.0077040192703044;0.5497486184124678;0.28276004758510126;0.4473835537665325;0.44815668202764974;0.8955402357941822;54
0.013690614106461631;0.5069403243557592;0.36499703353614665;0.49229891614375354;0.49286122215876643;0.9851601383025199;0.5328506076006091;0.30529072866757945;0.47725245316681536;0.452240067624683;0.9294925207914984;35
0.013690614106461631;0.5046872562475114;0.35260515894078365;0.49529512403763903;0.4958606908364259;0.9911558148740649;0.5441159481418483;0.28388658163922514;0.4499707431246343;0.44892002335084646;0.8988907664754808;42
0.013690614106461631;0.5058137903016353;0.36499703353614665;0.4933029353092049;0.4944301628106255;0.9877330981198305;0.6195937297681502;0.19826999352580804;0.37775202780996525;0.3760092272202999;0.7537612550302651;117
0.013690614106461631;0.484409643273281;0.40442572543048344;0.5148401826484018;0.5145464917284654;1.0293866743768674;0.5182056648969983;0.3120499329923229;0.4891723524176802;0.46647807637906646;0.9556504287967467;56
0.013690614106461631;0.5091933924640071;0.3582378292114032;0.4904422253922967;0.4904422253922967;0.9808844507845934;0.5722792994949459;0.2534701621778796;0.4221443178498393;0.42091465190795224;0.8430589697577915;63
0.013690614106461631;0.5091933924640071;0.3514786248866597;0.49128322377822237;0.4896041013956138;0.9808873251738361;0.5767854357114416;0.23657215136602097;0.4200700116686114;0.4171494785631518;0.8372194902317632;63
0.013690614106461631;0.49567498381452013;0.36274396542789883;0.5052902487846725;0.5029888983774552;1.0082791471621277;0.535103675708857;0.28276004758510126;0.4809393107654773;0.44062587314892426;0.9215651839144016;61
0.013690614106461631;0.5035607221933874;0.3616174313737749;0.4961527500712454;0.4972864895744073;0.9934392396456526;0.5790385038196895;0.23544561731189706;0.41734575087310827;0.4156521739130435;0.8329979247861518;66
0.013690614106461631;0.5001811200310158;0.37851544218563354;0.49957203994293864;0.49957203994293864;0.9991440798858773;0.6139610594975307;0.19714345947168413;0.3806752037252619;0.3800116211504939;0.7606868248757559;107
0.013690614106461631;0.5069403243557592;0.38189504434800525;0.494568324757004;0.49231644849174727;0.9868847732487513;0.584671174090309;0.2523436281237557;0.4095962551199532;0.4088785046728972;0.8184747597928503;81
0.013690614106461631;0.49567498381452013;0.37851544218563354;0.5034207525655644;0.5045714285714286;1.007992181136993;0.5193321989511223;0.32106220542531416;0.48937426210153484;0.4673055242390079;0.9566797863405427;38
0.013690614106461631;0.5080668584098831;0.3762623740773857;0.4914383561643836;0.4914383561643836;0.9828767123287672;0.5384832778712286;0.32106220542531416;0.4771682500766166;0.4352809616997484;0.912449211776365;44
0.013690614106461631;0.4945484497603962;0.37738890813150966;0.5051311288483467;0.5059965733866362;1.0111277022349827;0.5238383351676179;0.30867033082995116;0.4891723524176802;0.46074322436434756;0.9499155767820278;42
0.013690614106461631;0.5024341881392635;0.40104612326811173;0.4987153868113046;0.4981465640148275;0.996861950826132;0.5779119697655655;0.2647355027191187;0.41879350348027844;0.41782407407407407;0.8366175775543525;74
0.013690614106461631;0.5125729946263787;0.34359288650779235;0.48870460394623966;0.4864787930543695;0.9751833970006092;0.5249648692217418;0.31542953515469463;0.4900181488203267;0.4532736429770565;0.9432917917973832;26
0.013690614106461631;0.49792805192276796;0.3864011805645009;0.5022857142857143;0.5011402508551881;1.0034259651409023;0.559887424899583;0.2726212410979861;0.4346433770014556;0.4356580099212139;0.8703013869226695;54
0.013690614106461631;0.5001811200310158;0.3503520908325358;0.5005720823798627;0.49800796812749004;0.9985800505073528;0.5497486184124678;0.26811510488149043;0.47410604192355116;0.4225274725274725;0.8966335144510237;61
0.013690614106461631;0.496801517868644;0.3841481124562531;0.5037164093767867;0.501994301994302;1.0057107113710888;0.5734058335490698;0.26698857082736654;0.4239162059935991;0.42195192586156965;0.8458681318551687;70
0.013690614106461631;0.5013076540851397;0.3638704994820227;0.4975762760193898;0.49842902027992003;0.9960052962993098;0.5745323676031938;0.2309394810954014;0.4403417760146475;0.40139082058414466;0.8417325965987922;95
0.013690614106461631;0.4922953816521484;0.40104612326811173;0.508280982295831;0.507411630558723;1.0156926128545538;0.5125729946263787;0.360490897319651;0.48115687992988604;0.480595272833382;0.961752152763268;24
0.013690614106461631;0.4911688475980245;0.40217265732223567;0.5091324200913242;0.5088419851682829;1.0179744052596071;0.52158526705937;0.34246635245366847;0.4741128563118092;0.47273781902552203;0.9468506753373312;34
0.013690614106461631;0.4799035070567854;0.4213237362423421;0.5198401370254068;0.519543509272468;1.0393836462978747;0.5046872562475114;0.3582378292114032;0.49451184286539573;0.49252013808975836;0.9870319809551541;27
0.013690614106461631;0.496801517868644;0.3740093059691379;0.5042930738408701;0.5008527572484366;1.0051458310893067;0.5148260627346266;0.33120101191242934;0.5033516148689823;0.46016713091922007;0.9635187457882024;30
0.013690614106461631;0.496801517868644;0.39090731678099655;0.5032866533295227;0.5012809564474808;1.0045676097770035;0.510319926518131;0.3616174313737749;0.5045207956600362;0.46917040358744394;0.9736911992474802;24
0.013690614106461631;0.496801517868644;0.39090731678099655;0.5034285714285714;0.5022805017103763;1.0057090731389478;0.559887424899583;0.26698857082736654;0.43777197563098347;0.43499567598731625;0.8727676516182997;74
0.013690614106461631;0.49905458597689184;0.38752771461862484;0.5007132667617689;0.5009991435912076;1.0017124103529764;0.5486220843583438;0.2917723200180925;0.460984393757503;0.43243243243243246;0.8934168261899355;70
0.013690614106461631;0.5035607221933874;0.36499703353614665;0.49628783552255856;0.4957216200798631;0.9920094556024217;0.5294710054382374;0.30191112650520774;0.46492753623188404;0.465467208357516;0.9303947445894001;29
0.013690614106461631;0.4900423135439006;0.40667879353873126;0.5084021646254628;0.5104375178724622;1.0188396824979251;0.5193321989511223;0.3323275459665533;0.4752186588921283;0.4757734967892586;0.950992155681387;31
0.013690614106461631;0.4922953816521484;0.3965399870516161;0.5082715345122647;0.5082715345122647;1.0165430690245294;0.5418628800336004;0.2940253881263403;0.45654692931633833;0.45496535796766746;0.9115122872840058;49
0.013690614106461631;0.48891577948977666;0.38752771461862484;0.5096810933940774;0.5117209834190967;1.0214020768131742;0.5136995286805027;0.3368336821830489;0.5039274924471299;0.46410684474123537;0.9680343371883653;35
0.013690614106461631;0.49567498381452013;0.38978078272687267;0.5035663338088445;0.5038538395660862;1.0074201733749306;0.5542547546289635;0.28050697947685344;0.4412107101280559;0.44069767441860463;0.8819083845466605;48
0.013690614106461631;0.4799035070567854;0.4078053275928552;0.5207083690374179;0.5195212311199772;1.040229600157395;0.5520016865207156;0.2760008432603578;0.46239806704922987;0.42753420832169786;0.8899322753709278;94
0.013690614106461631;0.5001811200310158;0.3706297038067662;0.4998574280011406;0.4998574280011406;0.9997148560022812;0.535103675708857;0.30191112650520774;0.4629898403483309;0.4608494654724068;0.9238393058207377;34
0.013690614106461631;0.49905458597689184;0.3762623740773857;0.5;0.5022883295194508;1.002288329519451;0.52158526705937;0.33007447785830546;0.49302607640994545;0.4575126617895329;0.9505387381994783;33
0.013690614106461631;0.48666271138152883;0.385274646510377;0.5128351397604107;0.5131278538812786;1.0259629936416892;0.5441159481418483;0.27374777515210996;0.44995648389904264;0.45258243361540706;0.9025389175144497;68
0.013690614106461631;0.49905458597689184;0.3796419762397575;0.500142490738102;0.5012853470437018;1.0014278377818038;0.52158526705937;0.3289479438041815;0.473592571096924;0.4744186046511628;0.9480111757480868;23
0.013690614106461631;0.5046872562475114;0.36274396542789883;0.4950071326676177;0.49528975164145017;0.9902968843090678;0.6015691849021676;0.19376385730931242;0.40265878877400296;0.3857911123690914;0.7884499011430943;110
0.013690614106461631;0.484409643273281;0.39766652110574;0.5155669808626107;0.5146849158825206;1.0302518967451313;0.49905458597689184;0.3616174313737749;0.5124139994017349;0.4815856058476244;0.9939996052493594;32
0.013690614106461631;0.48666271138152883;0.40667879353873126;0.5130037153472421;0.5115417497862639;1.024545465133506;0.5474955503042199;0.2940253881263403;0.44349867918990316;0.4450662739322533;0.8885649531221564;53
0.013690614106461631;0.484409643273281;0.39991958921398785;0.5158254918733961;0.5164145018555524;1.0322399937289486;0.5373567438171047;0.2883927178557208;0.45941227814954905;0.45728352157544166;0.9166957997249907;58
0.013690614106461631;0.48891577948977666;0.3931603848892444;0.5092618979766316;0.5107173478136611;1.0199792457902928;0.5058137903016353;0.35260515894078365;0.5053827751196173;0.47686230248307;0.9822450776026872;29
0.013690614106461631;0.4922953816521484;0.38189504434800525;0.507411630558723;0.508280982295831;1.0156926128545538;0.5294710054382374;0.3120499329923229;0.4845112781954887;0.45189340813464235;0.9364046863301311;44
0.013690614106461631;0.5114464605722548;0.35598476110315536;0.48662492885600456;0.4891304347826087;0.9757553636386133;0.5531282205748395;0.27036817298973825;0.4424313267095266;0.44062863795110596;0.8830599646606325;37
0.013690614106461631;0.4900423135439006;0.40329919137635956;0.5089820359281437;0.5095632315158436;1.0185452674439874;0.5542547546289635;0.28050697947685344;0.4414519906323185;0.44042056074766356;0.8818725513799821;61
0.013690614106461631;0.49567498381452013;0.37513584002326184;0.5028506271379704;0.5034246575342466;1.006275284672217;0.5339771416547331;0.3097968648840751;0.4757851482242442;0.4549536907100758;0.9307388389343201;52
0.013690614106461631;0.4810300411109093;0.40667879353873126;0.5188356164383562;0.5185396463205932;1.0373752627589494;0.535103675708857;0.28951925190984473;0.45931758530183725;0.4606610119918105;0.9199785972936477;58
0.013690614106461631;0.5046872562475114;0.37738890813150966;0.49528975164145017;0.4947248360422013;0.9900145876836515;0.5542547546289635;0.28613964974747297;0.45557882141788814;0.4293769382576825;0.8849557596755706;69
