vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.45348626870294356;0.5195736504487607;0.5814634831289358;0.48867924528301887;0.4832089552238806;0.9718882005068994;0.9629305799372125;0.0;0.03423160961398398;0.0333569907735983;0.06758860038758227;312
0.45348626870294356;0.4828237408238972;0.6424561561844185;0.514526710402999;0.5213675213675214;1.0358942317705204;0.9544403560828448;0.0;0.04286718200983837;0.0433546552949538;0.08622183730479217;335
0.45348626870294356;0.48380937226255316;0.6465223343881175;0.512014787430684;0.5236294896030246;1.0356442770337084;0.9666660791821394;0.0;0.030882352941176472;0.029288702928870293;0.060171055870046765;327
0.45348626870294356;0.49200756264756107;0.6058605523511289;0.49355432780847147;0.5203883495145631;1.0139426773230347;0.970930064137111;0.0;0.025343953656770456;0.024946543121881683;0.05029049677865214;279
0.45348626870294356;0.48689820277177814;0.6343237997770209;0.5119266055045871;0.5100548446069469;1.021981450111534;0.9731957342591453;0.0;0.025036818851251842;0.024745269286754003;0.049782088138005845;294
0.45348626870294356;0.48380937226255316;0.6241583542677738;0.49868995633187774;0.5282146160962072;1.026904572428085;0.9816841338910565;0.0;0.016678752719361856;0.015829318651066758;0.03250807137042862;284
0.45348626870294356;0.49504712666754014;0.6282245324714726;0.523444976076555;0.4941282746160795;1.0175732506926345;0.9837843502699024;0.0;0.013774104683195593;0.014388489208633094;0.028162593891828687;307
0.45348626870294356;0.47370976073091625;0.630257621573322;0.5131698455949137;0.5345316934720908;1.0477015390670046;0.9669439415337119;0.0;0.03109182935647144;0.030518097941802696;0.061609927298274136;306
0.45348626870294356;0.4593126951859682;0.6505885125918163;0.5451127819548872;0.5282331511839709;1.073345933138858;0.969347263368667;0.0;0.02886002886002886;0.02881844380403458;0.05767847266406344;332
0.45348626870294356;0.49504712666754014;0.591628928638183;0.50523311132255;0.5004712535344015;1.0057043648569515;0.9712912842906954;0.0;0.02564102564102564;0.025053686471009307;0.05069471211203495;284
0.45348626870294356;0.49810682995310934;0.6058605523511289;0.5096899224806202;0.4962264150943396;1.0059163375749598;0.9688330229618689;0.0;0.028782287822878228;0.027639971651311126;0.05642225947418936;307
0.45348626870294356;0.4593126951859682;0.6770186709158589;0.5171171171171172;0.5466666666666666;1.0637837837837838;0.9708076289288327;0.0;0.025956284153005466;0.02661064425770308;0.05256692841070855;323
0.45348626870294356;0.4889354337457187;0.6241583542677738;0.5120593692022264;0.5092250922509225;1.0212844614531489;0.9688982446235157;0.0;0.02924791086350975;0.03056768558951965;0.0598155964530294;327
0.45348626870294356;0.5073002571310734;0.6180590869622254;0.48404255319148937;0.5131578947368421;0.9972004479283315;0.9752796651676231;0.0;0.023255813953488372;0.02328863796753705;0.04654445192102542;281
0.45348626870294356;0.4828237408238972;0.630257621573322;0.5103189493433395;0.5093632958801498;1.0196822452234895;0.9582602871892513;0.0;0.03859649122807018;0.041014168530947054;0.07961065975901724;339
0.45348626870294356;0.5164046318697542;0.5814634831289358;0.49019607843137253;0.48032936870997256;0.9705254471413451;0.9692839132524327;0.0;0.028404952658412235;0.028910303928836176;0.05731525658724841;334
0.45348626870294356;0.506239186360507;0.6221252651659244;0.4967381174277726;0.5033050047214354;1.0000431221492079;0.9670811427817695;0.0;0.027877055039313797;0.028655400440852314;0.05653245548016611;321
0.45348626870294356;0.4970843576414806;0.5997612850455807;0.5004591368227732;0.5032317636195752;1.0036909004423484;0.9607738933044405;0.0;0.0379746835443038;0.037868162692847124;0.07584284623715093;324
0.45348626870294356;0.4696435825272174;0.6546546907955152;0.5098743267504489;0.5493230174081238;1.0591973441585727;0.970684158026288;0.0;0.027338129496402876;0.02571041948579161;0.053048548982194486;381
0.45348626870294356;0.5143715427679048;0.5794303940270864;0.4811320754716981;0.4932301740812379;0.974362249552936;0.9626983456463112;0.0;0.0352760736196319;0.030707610146862484;0.06598368376649438;327
0.45348626870294356;0.4838752062401634;0.6627870472029128;0.5257531584062196;0.5127962085308057;1.0385493669370254;0.9663121124629946;0.0;0.029085872576177285;0.03143712574850299;0.06052299832468028;308
0.45348626870294356;0.49810682995310934;0.6078936414529783;0.5064935064935064;0.5074349442379182;1.0139284507314246;0.9837508373308271;0.0;0.01400147383935151;0.012898845892735914;0.026900319732087424;303
0.45348626870294356;0.49200756264756107;0.5956951068418818;0.5091911764705882;0.49730700179533216;1.0064981782659204;0.977363596076101;0.0;0.0191625266146203;0.019081272084805655;0.03824379869942596;271
0.45348626870294356;0.4828237408238972;0.5814634831289358;0.5170454545454546;0.4990859232175503;1.016131377763005;0.9564334974100012;0.0;0.03989181879648411;0.045771916214119475;0.08566373501060359;287
0.45348626870294356;0.5011588195893616;0.6180590869622254;0.5078341013824885;0.5106580166821131;1.0184921180646016;0.966595882165584;0.0;0.03279938977879481;0.028685790527018012;0.06148518030581282;316
0.45348626870294356;0.5184377209716036;0.5977281959437312;0.4794520547945205;0.5052935514918191;0.9847456062863396;0.9632357644771519;0.0;0.0377643504531722;0.03654970760233918;0.07431405805551139;303
0.45348626870294356;0.49607374085125994;0.6566877798973646;0.5044883303411131;0.5232774674115456;1.0277657977526586;0.9708689751785835;0.0;0.02606310013717421;0.028400597907324365;0.054463698044498576;340
0.45348626870294356;0.48479903604864677;0.6200921760640749;0.4995547640249332;0.5389048991354467;1.03845966316038;0.9674192142784256;0.0;0.029661016949152543;0.03106508875739645;0.06072610570654899;331
0.45348626870294356;0.4991215886154211;0.616025997860376;0.5191768007483629;0.5050045495905369;1.0241813503388997;0.9712317056263264;0.0;0.02653631284916201;0.027417027417027416;0.05395334026618943;322
0.45348626870294356;0.49810682995310934;0.6078936414529783;0.5102803738317757;0.4981751824817518;1.0084555563135276;0.9589503960535795;0.0;0.0378619153674833;0.0367170626349892;0.0745789780024725;342
0.45348626870294356;0.4798090280364645;0.630257621573322;0.5164233576642335;0.5299625468164794;1.046385904480713;0.9688982446235157;0.0;0.02710027100271003;0.03007518796992481;0.05717545897263484;328
0.45348626870294356;0.49810682995310934;0.6058605523511289;0.5061963775023832;0.49765698219306465;1.003853359695448;0.9751241464875954;0.0;0.023054755043227664;0.023289665211062592;0.04634442025429025;296
0.45348626870294356;0.5164046318697542;0.5875627504344841;0.48266166822867856;0.4790697674418605;0.9617314356705391;0.9585217801554378;0.0;0.037900874635568516;0.038461538461538464;0.07636241309710698;364
0.45348626870294356;0.49200756264756107;0.6119598196566772;0.5041938490214353;0.5041938490214353;1.0083876980428705;0.9709908974196788;0.0;0.026470588235294117;0.022871664548919948;0.049342252784214065;342
0.45348626870294356;0.4828237408238972;0.6322907106751715;0.5337773549000951;0.5031390134529148;1.03691636835301;0.9608552985149341;0.0;0.033837293016558675;0.03369175627240143;0.06752904928896011;303
0.45348626870294356;0.48184211713831393;0.6322907106751715;0.5203791469194313;0.5097493036211699;1.0301284505406012;0.96101709949335;0.0;0.0377906976744186;0.03672316384180791;0.07451386151622652;324
0.45348626870294356;0.5021730081568082;0.6099267305548278;0.5046554934823091;0.49183303085299457;0.9964885243353037;0.969092281991059;0.0;0.026584867075664622;0.02799712849964106;0.054581995575305686;328
0.45348626870294356;0.49200756264756107;0.6200921760640749;0.5165876777251185;0.4977168949771689;1.0143045727022875;0.9772211876628375;0.0;0.021994134897360705;0.020242914979757085;0.042237049877117794;341
0.45348626870294356;0.5123384536660553;0.5834965722307852;0.48539114043355325;0.4890788224121557;0.974469962845709;0.9733622678392897;0.0;0.024288688410825817;0.024875621890547265;0.04916431030137308;340
0.45348626870294356;0.5082722754623564;0.577397304925237;0.48823529411764705;0.47884615384615387;0.9670814479638009;0.9857586755822758;0.0;0.013561741613133477;0.013352073085031623;0.0269138146981651;309
0.45348626870294356;0.5031960505633021;0.5997612850455807;0.49858623939679547;0.49485500467726845;0.9934412440740639;0.9667359817866268;0.0;0.02787219578518015;0.030803906836964687;0.058676102622144836;311
0.45348626870294356;0.5011635604722298;0.5997612850455807;0.50853889943074;0.504708097928437;1.0132469973591771;0.963311277062806;0.0;0.037267080745341616;0.03204272363150868;0.0693098043768503;318
0.45348626870294356;0.5154194364069451;0.5794303940270864;0.4856614246068455;0.4883720930232558;0.9740335176301014;0.9776431370227503;0.0;0.02212051868802441;0.020209059233449476;0.04232957792147389;307
0.45348626870294356;0.4899335415316994;0.6383899779807197;0.5202312138728323;0.4927007299270073;1.0129319437998396;0.9623841354023353;0.0;0.03621581670362158;0.03512544802867384;0.07134126473229542;310
0.45348626870294356;0.5103053645642059;0.5895958395363335;0.47996272134203166;0.480859010270775;0.9608217316128067;0.9623841354023353;0.0;0.037262357414448666;0.03242885506287227;0.06969121247732094;304
0.45348626870294356;0.5175280848958128;0.5794303940270864;0.4812734082397004;0.4849056603773585;0.9661790686170588;0.9668749111371845;0.0;0.03151862464183381;0.03328290468986384;0.06480152933169765;304
0.45348626870294356;0.48184211713831393;0.6261914433696232;0.5255198487712666;0.5119705340699816;1.037490382841248;0.9652223813968854;0.0;0.0323943661971831;0.033773861967694566;0.06616822816487766;323
0.45348626870294356;0.4991215886154211;0.630257621573322;0.49865229110512127;0.5143651529193698;1.013017444024491;0.9772211876628375;0.0;0.022256331542594012;0.019502353732347006;0.04175868527494102;360
0.45348626870294356;0.49707242936633406;0.5936620177400324;0.49074074074074076;0.5066921606118547;0.9974329013525955;0.9546294542480986;0.0;0.042042042042042045;0.0392156862745098;0.08125772831655184;311
0.45348626870294356;0.4859082953420128;0.6078936414529783;0.5190114068441065;0.49636363636363634;1.0153750432077429;0.9625418994361425;0.0;0.033012379642365884;0.03292181069958848;0.06593419034195436;344
0.45348626870294356;0.4798090280364645;0.6404230670825691;0.5053956834532374;0.5352380952380953;1.0406337786913327;0.9692839132524327;0.0;0.029282576866764276;0.02710027100271003;0.056382847869474305;329
0.45348626870294356;0.4970843576414806;0.6099267305548278;0.5014272121788773;0.4985808893093661;1.0000081014882434;0.9814541614004944;0.0;0.01649175412293853;0.015151515151515152;0.031643269274453684;281
0.45348626870294356;0.48184211713831393;0.6322907106751715;0.5118259224219489;0.507981220657277;1.019807143079226;0.9499596523846897;0.0;0.04755244755244755;0.05052005943536404;0.09807250698781159;322
0.45348626870294356;0.5093077434851236;0.5794303940270864;0.5066921606118547;0.4774774774774775;0.9841696380893322;0.9608552985149341;0.0;0.03944315545243619;0.035196687370600416;0.07463984282303661;334
0.45348626870294356;0.5113449744590641;0.591628928638183;0.4891611687087653;0.4928774928774929;0.9820386615862582;0.9542496750503741;0.0;0.04638783269961977;0.04397981254506128;0.09036764524468105;301
0.45348626870294356;0.48997447354571166;0.6261914433696232;0.5056390977443609;0.5009310986964618;1.0065701964408227;0.9692203007421012;0.0;0.026878015161957272;0.03173311635475997;0.05861113151671724;299
0.45348626870294356;0.4889354337457187;0.6017943741474301;0.5087719298245614;0.499546690843155;1.0083186206677164;0.9670126848194044;0.0;0.0286493860845839;0.03111111111111111;0.05976049719569501;331
0.45348626870294356;0.5164716083646664;0.5672318594159899;0.4852941176470588;0.4870848708487085;0.9723789884957673;0.9668749111371845;0.0;0.031226199543031227;0.027278775781769793;0.05850497532480102;339
0.45348626870294356;0.5001399190549588;0.5875627504344841;0.4883720930232558;0.5092143549951503;0.9975864480184061;0.9671493171935069;0.0;0.03202328966521106;0.031609195402298854;0.06363248506750992;297
0.45348626870294356;0.4991215886154211;0.6119598196566772;0.4838709677419355;0.501432664756447;0.9853036324983825;0.9772688558081681;0.0;0.018892508143322474;0.021402214022140223;0.0402947221654627;306


0.4743000072748692;0.47868172565630707;0.6298480420261998;0.5180722891566265;0.5286885245901639;1.0467608137467903;0.9599894208845535;0.0;0.04;0.04245283018867924;0.08245283018867924;315
0.4743000072748692;0.48079978638929954;0.6319616260598447;0.5117466802860061;0.5075987841945289;1.0193454644805349;0.9646372883078269;0.0;0.034375;0.034161490683229816;0.06853649068322981;276
0.4743000072748692;0.4913900900542621;0.6002578655551702;0.4939516129032258;0.5;0.9939516129032258;0.9735228131186039;0.0;0.026634382566585957;0.024140453547915143;0.0507748361145011;265
0.4743000072748692;0.5200263269263498;0.5875763613533005;0.486815415821501;0.48484848484848486;0.9716639006699859;0.9651717796716874;0.0;0.03367496339677892;0.03865546218487395;0.07233042558165287;303
0.4743000072748692;0.4628749033682475;0.6488702983290044;0.5182625863770978;0.5440414507772021;1.0623040371542998;0.9736378987998598;0.0;0.02629601803155522;0.025754231052244298;0.052050249083799516;328
0.4743000072748692;0.500923318998443;0.5981442815215253;0.5246073298429319;0.46954076850984067;0.9941480983527726;0.9627714043936114;0.0;0.03443328550932568;0.03915171288743882;0.0735849983967645;318
0.4743000072748692;0.49880076256200895;0.6087122016897502;0.5156576200417536;0.48526522593320237;1.000922845974956;0.9647916668126074;0.0;0.03592814371257485;0.036418816388467376;0.07234696010104222;303
0.4743000072748692;0.4903105368162726;0.6129393697570401;0.5;0.5264227642276422;1.0264227642276422;0.9734067182015345;0.0;0.027882441597588545;0.02714600146735143;0.05502844306493998;334
0.4743000072748692;0.4828451772092229;0.6383023781607796;0.5004766444232602;0.5297679112008072;1.0302445556240674;0.973464892642458;0.0;0.02372393961179008;0.024070021881838075;0.047793961493628155;284
0.4743000072748692;0.4998623329862321;0.6044850336224602;0.5158562367864693;0.4860557768924303;1.0019120136788997;0.9759678845897153;0.0;0.022388059701492536;0.023547880690737835;0.04593594039223037;288
0.4743000072748692;0.5040984544522171;0.5896899453869454;0.49454905847373637;0.49357072205736896;0.9881197805311053;0.9580602158875463;0.0;0.04176516942474389;0.03882783882783883;0.08059300825258273;297
0.4743000072748692;0.5062165151852097;0.5812356092523656;0.5072463768115942;0.4803921568627451;0.9876385336743394;0.9402594106450527;0.0;0.061788617886178863;0.05731523378582202;0.11910385167200088;281
0.4743000072748692;0.49350815078725463;0.6087122016897502;0.5117948717948718;0.4955312810327706;1.0073261528276425;0.9670463840995412;0.0;0.03047484053862509;0.033255993812838364;0.06373083435146346;310
0.4743000072748692;0.5030330000075018;0.5960306974878803;0.49341438703140833;0.4845771144278607;0.977991501459269;0.967331000655293;0.0;0.03156274056966898;0.030665669409124907;0.062228409978793885;298
0.4743000072748692;0.4913900900542621;0.6023714495888153;0.5015447991761071;0.5120925341745531;1.01363733335066;0.9734067182015345;0.0;0.024890190336749635;0.02533532041728763;0.050225510754037264;274
0.4743000072748692;0.4764639634135063;0.6573246344635844;0.5129434324065196;0.5398587285570131;1.0528021609635327;0.9690897695294581;0.0;0.03210272873194221;0.028694404591104734;0.06079713332304695;313
0.4743000072748692;0.4881879803798385;0.6340752100934898;0.520242914979757;0.501953125;1.022196039979757;0.9649447032748611;0.0;0.0377643504531722;0.037037037037037035;0.07480138749020923;318
0.4743000072748692;0.4903105368162726;0.6065986176561051;0.5091787439613527;0.5023832221163013;1.0115619660776538;0.9803288010225312;0.0;0.019000703729767768;0.02097902097902098;0.039979724708788744;283
0.4743000072748692;0.4818971596710522;0.6213937058916199;0.5004840271055179;0.527013251783894;1.027497278889412;0.9674013882617946;0.0;0.03245749613601236;0.03139013452914798;0.06384763066516035;299
0.4743000072748692;0.47868172565630707;0.6446431302617146;0.5191364082433758;0.5274177467597209;1.0465541550030966;0.9781742322290751;0.0;0.021986353297952996;0.021561338289962824;0.04354769158791582;304
0.4743000072748692;0.5051465840411468;0.5875763613533005;0.4791868344627299;0.5076923076923077;0.9868791421550376;0.9781742322290751;0.0;0.022086824067022087;0.02212051868802441;0.044207342755046494;287
0.4743000072748692;0.46921565546918237;0.6700061386654541;0.5227722772277228;0.5217391304347826;1.0445114076625055;0.963925494400261;0.0;0.03568716780561883;0.03494423791821561;0.07063140572383445;297
0.4743000072748692;0.4796977546341022;0.6319616260598447;0.5229357798165137;0.5208121827411167;1.0437479625576305;0.9649447032748611;0.0;0.03550295857988166;0.037209302325581395;0.07271226090546305;325
0.4743000072748692;0.5179037704899156;0.5474182647140461;0.4779033915724563;0.4808686659772492;0.9587720575497055;0.9802436682708978;0.0;0.01781895937277263;0.02011263073209976;0.03793159010487239;267
0.4743000072748692;0.5030458754348771;0.6002578655551702;0.502092050209205;0.4838709677419355;0.9859630179511405;0.9690897695294581;0.0;0.030959752321981424;0.03169572107765452;0.06265547339963594;266
0.4743000072748692;0.5114873361420817;0.5748948571514306;0.49385245901639346;0.4839357429718876;0.9777882019882811;0.9657631785775067;0.0;0.03453689167974882;0.03338391502276176;0.06792080670251058;315
0.4743000072748692;0.5243749140606719;0.5579861848822709;0.4824016563146998;0.4678714859437751;0.9502731422584749;0.9715880950411327;0.0;0.02938706968933669;0.024982155603140613;0.0543692252924773;285
0.4743000072748692;0.4998623329862321;0.5918035294205904;0.5020491803278688;0.48514851485148514;0.987197695179354;0.9632506088575504;0.0;0.03912363067292645;0.037481259370314844;0.0766048900432413;277
0.4743000072748692;0.4998623329862321;0.6002578655551702;0.5025075225677031;0.5086294416243655;1.0111369641920687;0.9669744533891066;0.0;0.031906614785992216;0.030347890451517395;0.06225450523750961;336
0.4743000072748692;0.5125706973841871;0.551645432781336;0.4782608695652174;0.47922998986828774;0.9574908594335052;0.9715264813847619;0.0;0.024756189047261814;0.02528735632183908;0.0500435453691009;290
0.4743000072748692;0.526393996235652;0.5453046806804012;0.47551020408163264;0.48041237113402063;0.9559225752156533;0.9804968842408902;0.0;0.01966955153422502;0.018422991893883568;0.03809254342810858;253
0.4743000072748692;0.5062165151852097;0.5812356092523656;0.494949494949495;0.4803921568627451;0.9753416518122401;0.9818983510984879;0.0;0.018922852983988356;0.01903367496339678;0.03795652794738513;339
0.4743000072748692;0.5126241749225671;0.5833491932860105;0.48906560636182905;0.5010183299389002;0.9900839363007292;0.9696214098176468;0.0;0.026587887740029542;0.029173419773095625;0.05576130751312516;278
0.4743000072748692;0.4881879803798385;0.6298480420261998;0.4994994994994995;0.5181723779854621;1.0176718774849616;0.9668296457812537;0.0;0.0336;0.03139013452914798;0.06499013452914798;295
0.4743000072748692;0.5040984544522171;0.5896899453869454;0.4899328859060403;0.494675701839303;0.9846085877453432;0.9668296457812537;0.0;0.030943396226415093;0.030438010393466965;0.06138140661988206;289
0.4743000072748692;0.49035149580563203;0.6340752100934898;0.5095862764883956;0.5095862764883956;1.0191725529767912;0.9758636531766581;0.0;0.023323615160349854;0.025;0.04832361516034986;288
0.4743000072748692;0.48401074370469716;0.6298480420261998;0.5296566077003122;0.513622603430878;1.0432792111311902;0.9626088802361084;0.0;0.0395655546935609;0.0368231046931408;0.0763886593867017;317
0.4743000072748692;0.5179037704899156;0.5875763613533005;0.487279843444227;0.49015748031496065;0.9774373237591876;0.9626903193063;0.0;0.040329218106995884;0.03537906137184116;0.07570827947883704;272
0.4743000072748692;0.4881879803798385;0.6446431302617146;0.5060975609756098;0.5198329853862212;1.0259305463618311;0.9602525733609731;0.0;0.035897435897435895;0.03749043611323642;0.07338787201067232;311
0.4743000072748692;0.4988058319402119;0.5939171134542354;0.49287169042769857;0.5020746887966805;0.9949463792243791;0.9694902216388985;0.0;0.02869757174392936;0.030162412993039442;0.0588599847369688;321
0.4743000072748692;0.47120752888836587;0.6700061386654541;0.5228426395939086;0.5292908530318602;1.0521334926257688;0.9668296457812537;0.0;0.03313253012048193;0.032448377581120944;0.06558090770160288;346
0.4743000072748692;0.4998623329862321;0.5896899453869454;0.4899598393574297;0.5;0.9899598393574297;0.9582433070831101;0.0;0.04163265306122449;0.03780578206078577;0.07943843512201026;319
0.4743000072748692;0.4733300853248;0.6911419790019038;0.5319148936170213;0.5329949238578681;1.0649098174748892;0.9736378987998598;0.0;0.025796661608497723;0.025036818851251842;0.050833480459749565;300
0.4743000072748692;0.4903105368162726;0.6298480420261998;0.5218295218295218;0.498015873015873;1.0198453948453947;0.9756524541989579;0.0;0.023325808878856283;0.022912047302291204;0.04623785618114749;315
0.4743000072748692;0.49669224790656696;0.6087122016897502;0.494;0.49798387096774194;0.991983870967742;0.9626903193063;0.0;0.039473684210526314;0.03519061583577713;0.07466430004630345;311
0.4743000072748692;0.4818971596710522;0.619280121857975;0.5217831813576495;0.5093966369930761;1.0311798183507257;0.9606835519050213;0.0;0.03863987635239567;0.040257648953301126;0.0788975253056968;307
0.4743000072748692;0.465973361258352;0.6805740588336789;0.5230618253189402;0.538928210313448;1.0619900356323881;0.9605122869096795;0.0;0.03828483920367534;0.03687315634218289;0.07515799554585822;284
0.4743000072748692;0.5136586576170475;0.5939171134542354;0.4884653961885657;0.4807502467917078;0.9692156429802735;0.975545462587105;0.0;0.021148036253776436;0.020864381520119227;0.042012417773895666;279
0.4743000072748692;0.4998623329862321;0.6023714495888153;0.501002004008016;0.49603174603174605;0.997033750039762;0.9713400265421048;0.0;0.02745664739884393;0.029411764705882353;0.05686841210472628;294
0.4743000072748692;0.4891803627258472;0.6298480420261998;0.5169660678642715;0.5108481262327417;1.0278141940970131;0.9779365460826441;0.0;0.01991465149359886;0.022292993630573247;0.042207645124172105;287
0.4743000072748692;0.4956262115202471;0.6298480420261998;0.509286412512219;0.509286412512219;1.018572825024438;0.9626903193063;0.0;0.03834355828220859;0.03770739064856712;0.07605094893077571;312
0.4743000072748692;0.492465079839277;0.6319616260598447;0.4946341463414634;0.5116044399596368;1.0062385863011003;0.9670463840995412;0.0;0.033051498847040735;0.03164091243561442;0.06469241128265515;324
0.4743000072748692;0.5040984544522171;0.5643269369832058;0.500515995872033;0.48451548451548454;0.9850314803875175;0.9649447032748611;0.0;0.03162650602409638;0.031484257871064465;0.06311076389516085;288
0.4743000072748692;0.5295151832481273;0.5706676890841408;0.4592521572387344;0.4953464322647363;0.9545985895034708;0.9565348957372651;0.0;0.042071197411003236;0.03840472673559823;0.08047592414660146;285
0.4743000072748692;0.48079978638929954;0.6467567142953595;0.5134596211365903;0.5186304128902316;1.032090034026822;0.9647916668126074;0.0;0.0359375;0.03417533432392273;0.07011283432392273;322
0.4743000072748692;0.4998623329862321;0.6108257857233951;0.497029702970297;0.5091277890466531;1.0061574920169503;0.9650207236969175;0.0;0.03453453453453453;0.034023668639053255;0.0685582031735878;328
0.4743000072748692;0.5136009201757267;0.5918035294205904;0.4915254237288136;0.48475909537856443;0.976284519107378;0.9713400265421048;0.0;0.027696793002915453;0.028700906344410877;0.05639769934732633;294
0.4743000072748692;0.5125706973841871;0.6108257857233951;0.49748743718592964;0.4857703631010795;0.9832578002870092;0.9585149660090732;0.0;0.04707792207792208;0.04420731707317073;0.09128523915109281;310
0.4743000072748692;0.45750111832638196;0.6911419790019038;0.5576719576719577;0.5254237288135594;1.083095686485517;0.9710237820441461;0.0;0.027616279069767442;0.028831562974203338;0.05644784204397078;333
0.4743000072748692;0.5168068188501722;0.5939171134542354;0.4883720930232558;0.5029940119760479;0.9913661049993037;0.9754375265079831;0.0;0.024608501118568233;0.025963808025177025;0.05057230914374526;331
0.4743000072748692;0.4882379117719871;0.6277344579925548;0.5155778894472361;0.506416584402764;1.0219944738500002;0.9689539391912462;0.0;0.02638888888888889;0.029548989113530325;0.055937878002419214;279
0.4743000072748692;0.5114873361420817;0.5875763613533005;0.4834307992202729;0.49206349206349204;0.975494291283765;0.9690897695294581;0.0;0.032679738562091505;0.029411764705882353;0.06209150326797386;272
0.4743000072748692;0.4988058319402119;0.5812356092523656;0.4717703349282297;0.49848331648129424;0.9702536514095239;0.9671893095928656;0.0;0.028315946348733235;0.02923076923076923;0.057546715579502465;330
0.4743000072748692;0.45750111832638196;0.6700061386654541;0.5373443983402489;0.5264227642276422;1.063767162567891;0.9649447032748611;0.0;0.03364352183249821;0.03646237393328161;0.07010589576577983;310
0.4743000072748692;0.4669624160154977;0.6340752100934898;0.5192118226600986;0.5383043922369765;1.057516214897075;0.9670463840995412;0.0;0.031906614785992216;0.029475197699496764;0.061381812485488976;285
0.4743000072748692;0.5072909883077452;0.5685541050504958;0.49547738693467336;0.49547738693467336;0.9909547738693467;0.9714645999186102;0.0;0.028136882129277566;0.030056864337936636;0.0581937464672142;300
0.4743000072748692;0.5030458754348771;0.5939171134542354;0.490234375;0.5091277890466531;0.9993621640466531;0.9628521378009695;0.0;0.03801652892561983;0.034074074074074076;0.07209060299969391;277
0.4743000072748692;0.5252790617821422;0.5727812731177857;0.504149377593361;0.47368421052631576;0.9778335881196767;0.9649447032748611;0.0;0.03622047244094488;0.03533026113671275;0.07155073357765762;263
0.4743000072748692;0.4829178471222921;0.6235072899252649;0.5135678391959799;0.5135678391959799;1.0271356783919598;0.9778400157554578;0.0;0.02457757296466974;0.02416918429003021;0.04874675725469995;344
0.4743000072748692;0.5094536766687016;0.5748948571514306;0.48490945674044267;0.48785425101214575;0.9727637077525884;0.971277331085958;0.0;0.02702702702702703;0.02681992337164751;0.05384695039867454;270
0.4743000072748692;0.48503590785528455;0.6361887941271347;0.517948717948718;0.5085599194360524;1.0265086373847705;0.9628521378009695;0.0;0.0380952380952381;0.034139402560455195;0.0722346406556933;297
0.4743000072748692;0.49667820612557484;0.6087122016897502;0.5019762845849802;0.5069860279441117;1.0089623125290919;0.9691572399656057;0.0;0.02748091603053435;0.029950083194675542;0.05743099922520989;290
0.4743000072748692;0.46271730314262954;0.6446431302617146;0.5353121801432958;0.5277497477295661;1.063061927872862;0.9712143607281075;0.0;0.028963414634146343;0.028064992614475627;0.05702840724862197;319
0.4743000072748692;0.5157812140534815;0.5960306974878803;0.49803149606299213;0.48841698841698844;0.9864484844799806;0.9714645999186102;0.0;0.025110782865583457;0.025487256371814093;0.05059803923739755;311
0.4743000072748692;0.5114873361420817;0.560099768915916;0.4834170854271357;0.4805194805194805;0.9639365659466161;0.9544739755010578;0.0;0.04626865671641791;0.0483619344773791;0.094630591193797;272
0.4743000072748692;0.5094135447441793;0.5833491932860105;0.5;0.4919678714859438;0.9919678714859438;0.9561562221164382;0.0;0.045059288537549404;0.04225352112676056;0.08731280966430996;269
0.4743000072748692;0.4818971596710522;0.6467567142953595;0.5180722891566265;0.5139442231075697;1.0320165122641962;0.9754375265079831;0.0;0.022447501810282405;0.02267739575713241;0.045124897567414814;353
0.4743000072748692;0.483874412568181;0.6340752100934898;0.5221421215242018;0.512639029322548;1.03478115084675;0.9822539594246004;0.0;0.017384731670445956;0.01704966641957005;0.03443439809001601;303
0.4743000072748692;0.49350815078725463;0.5854627773196555;0.5020576131687243;0.4949290060851927;0.996986619253917;0.9713400265421048;0.0;0.025073746312684365;0.0258751902587519;0.05094893657143627;318
0.4743000072748692;0.4723275434573295;0.678460474800034;0.5217812197483059;0.5341922695738355;1.0559734893221413;0.9694242017336915;0.0;0.028136882129277566;0.02698760029175784;0.0551244824210354;327
0.4743000072748692;0.49035149580563203;0.6425295462280696;0.5198372329603256;0.5115115115115115;1.031348744471837;0.9675412574493435;0.0;0.0328125;0.031578947368421054;0.06439144736842106;314
0.4743000072748692;0.4892720293212696;0.6256208739589099;0.5106598984771573;0.5055276381909548;1.0161875366681121;0.9667567647259598;0.0;0.03288490284005979;0.03442879499217527;0.06731369783223506;324
0.4743000072748692;0.48079978638929954;0.619280121857975;0.5080321285140562;0.5163265306122449;1.024358659126301;0.9670463840995412;0.0;0.029850746268656716;0.031007751937984496;0.060858498206641215;309
0.4743000072748692;0.4733300853248;0.6615518025308743;0.5276381909547738;0.5213505461767627;1.0489887371315365;0.9620286974902348;0.0;0.035311795642374154;0.03651903651903652;0.07183083216141067;317
0.4743000072748692;0.5019803937192246;0.5812356092523656;0.5040650406504065;0.484375;0.9884400406504065;0.9562515077498623;0.0;0.04314329738058552;0.04327666151468315;0.08641995889526867;318
0.4743000072748692;0.5506957905780524;0.5389639285794663;0.44294003868471954;0.4663951120162933;0.9093351507010128;0.9671893095928656;0.0;0.03136954858454476;0.031758326878388844;0.06312787546293361;278
