vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.5188372050097202;0.4721713812876027;0.35792921650499054;0.525748502994012;0.5295536791314838;1.0553021821254958;0.8687578203822156;0.0;0.13485113835376533;0.14555765595463138;0.2804087943083967;184
0.5188372050097202;0.4987860759179794;0.3417646712434748;0.5097087378640777;0.5121951219512195;1.0219038598152972;0.8693696057009591;0.0;0.14519056261343014;0.1509433962264151;0.2961339588398452;156
0.5188372050097202;0.491826270207496;0.3348370089885395;0.49411764705882355;0.5060240963855421;1.0001417434443658;0.8877539852506199;0.0;0.11831726555652936;0.13018322082931533;0.24850048638584468;159
0.5188372050097202;0.5057997013546054;0.3209816844786689;0.4839476813317479;0.4921402660217654;0.9760879473535133;0.885417790552592;0.0;0.12643678160919541;0.1363203050524309;0.26275708666162634;166
0.5188372050097202;0.511518996394903;0.3279093467336042;0.49455864570737607;0.4863258026159334;0.9808844483233095;0.8856848529929342;0.0;0.12318840579710146;0.13627254509018036;0.2594609508872818;149
0.5188372050097202;0.5127649148906461;0.3048171392171532;0.4735576923076923;0.49747474747474746;0.9710324397824397;0.8426309967259232;0.0;0.1836734693877551;0.17615658362989323;0.35983005301764837;146
0.5188372050097202;0.5011009031069867;0.3163632429753787;0.5011990407673861;0.5024038461538461;1.0036028869212323;0.841769406238484;0.0;0.16931711880261927;0.17420596727622714;0.3435230860788464;151
0.5188372050097202;0.47569947483889063;0.32560012598195914;0.5276145710928319;0.5190751445086705;1.0466897156015025;0.8003820888120886;0.0;0.2316831683168317;0.203125;0.43480816831683167;151
0.5188372050097202;0.48950633497066814;0.34638311274676503;0.5100591715976331;0.5124851367419738;1.022544308339607;0.89824637737232;0.0;0.11992263056092843;0.10839160839160839;0.22831423895253683;176
0.5188372050097202;0.49994616842216755;0.31867246372702385;0.48788927335640137;0.5190184049079755;1.0069076782643769;0.8893144308291122;0.0;0.12568306010928962;0.1294559099437148;0.25513897005300445;173
0.5188372050097202;0.4999459180698178;0.34638311274676503;0.4923258559622196;0.516728624535316;1.0090544804975357;0.885417790552592;0.0;0.12900096993210475;0.1165644171779141;0.24556538711001885;161
0.5188372050097202;0.4766926195549426;0.3348370089885395;0.5271049596309112;0.5234822451317297;1.0505872047626408;0.8597196488742845;0.0;0.14904246461282264;0.16528162511542013;0.3143240897282428;175
0.5188372050097202;0.48022659402335693;0.33714622974018466;0.5123674911660777;0.5272727272727272;1.039640218438805;0.8457024806861169;0.0;0.16817359855334538;0.17547169811320754;0.3436452966665529;163
0.5188372050097202;0.5103857521021185;0.33714622974018466;0.49514563106796117;0.4927536231884058;0.9878992542563669;0.8880156026060735;0.0;0.12237093690248566;0.11829944547134935;0.240670382373835;161
0.5188372050097202;0.4976316028276205;0.34407389199511995;0.48748510131108463;0.5093399750933998;0.9968250764044844;0.861082226675807;0.0;0.16636528028933092;0.1597222222222222;0.32608750251155316;155
0.5188372050097202;0.5022818600760086;0.33252778823689444;0.5047846889952153;0.5023809523809524;1.0071656413761678;0.8645125576572144;0.0;0.14527027027027026;0.16634429400386846;0.3116145642741387;164
0.5188372050097202;0.5312651692335687;0.28172493170070223;0.4672897196261682;0.4819277108433735;0.9492174304695418;0.8740311049272377;0.0;0.15416666666666667;0.13143872113676733;0.28560538780343403;152
0.5188372050097202;0.5161481275839971;0.323290905230314;0.4951219512195122;0.4666666666666667;0.9617886178861789;0.811675869407523;0.0;0.2219020172910663;0.20754716981132076;0.42944918710238705;133
0.5188372050097202;0.5127056873389463;0.3094355807204434;0.49937106918238994;0.46760895170789163;0.9669800208902816;0.855721385347409;0.0;0.14517583408476104;0.1558567279767667;0.30103256206152773;150
0.5188372050097202;0.5034259463916351;0.33945545049182974;0.4858490566037736;0.5012165450121655;0.9870656016159391;0.8553851080221233;0.0;0.15034965034965034;0.16796875;0.3183184003496503;146
0.5188372050097202;0.5092044308003558;0.34407389199511995;0.4916467780429594;0.5024390243902439;0.9940858024332033;0.8810233537666555;0.0;0.11727842435094002;0.12632594021215043;0.24360436456309045;155
0.5188372050097202;0.5449760973882436;0.2724880486941218;0.4740740740740741;0.45933014354066987;0.9334042176147439;0.9151939513029752;0.0;0.07430617726051925;0.0874604847207587;0.16176666198127793;149
0.5188372050097202;0.4720419598519675;0.37178454101486114;0.5245714285714286;0.5343422584400466;1.0589136870114753;0.8614082891320719;0.0;0.14690265486725665;0.1586998087954111;0.30560246366266774;178
0.5188372050097202;0.5011060111548072;0.3094355807204434;0.5130023640661938;0.4965675057208238;1.0095698697870177;0.8833541033797949;0.0;0.13001912045889102;0.12546125461254612;0.25548037507143717;170
0.5188372050097202;0.51383356198945;0.32560012598195914;0.5012531328320802;0.4750593824228028;0.976312515254883;0.8667282329683684;0.0;0.1523809523809524;0.14571948998178508;0.29810044236273747;160
0.5188372050097202;0.5186352229622043;0.31174480147208855;0.45866364665911663;0.4781582054309327;0.9368218520900493;0.8695723967127675;0.0;0.1386481802426343;0.15355086372360843;0.29219904396624274;139
0.5188372050097202;0.48022659402335693;0.3486923334984101;0.5173237753882916;0.518562874251497;1.0358866496397887;0.8799036961113438;0.0;0.12866015971606035;0.13744075829383887;0.2661009180098992;177
0.5188372050097202;0.49409137493435984;0.323290905230314;0.5011600928074246;0.5242718446601942;1.0254319374676188;0.8513216989456609;0.0;0.16042267050912584;0.16197866149369544;0.3224013320028213;148
0.5188372050097202;0.5138978971787429;0.31174480147208855;0.49228944246737844;0.49819927971188477;0.9904887221792632;0.8300976122683452;0.0;0.1992516370439663;0.2034383954154728;0.40269003245943913;132
0.5188372050097202;0.4766926195549426;0.3417646712434748;0.5430711610486891;0.5040556199304751;1.0471267809791642;0.8687578203822156;0.0;0.12932604735883424;0.13148148148148148;0.2608075288403157;173
0.5188372050097202;0.5057193446102769;0.3302185674852493;0.4853801169590643;0.501813784764208;0.9871939017232723;0.8650227047533592;0.0;0.15399239543726237;0.1478102189781022;0.3018026144153646;159
0.5188372050097202;0.4999456653779807;0.3602384372566356;0.5;0.5059952038369304;1.0059952038369304;0.8604254772724329;0.0;0.14882032667876588;0.15860735009671179;0.30742767677547767;152
0.5188372050097202;0.5439229147185619;0.2840341524523473;0.4379977246871445;0.47123623011015914;0.9092339547973036;0.8567139660305347;0.0;0.15606936416184972;0.15370018975332067;0.30976955391517036;136
0.5188372050097202;0.5011111668249496;0.3025079184655081;0.4947613504074505;0.5005889281507656;0.9953502785582161;0.8657875940346912;0.0;0.14233907524932005;0.15052732502396932;0.29286640027328936;151
0.5188372050097202;0.4883192688123802;0.34638311274676503;0.5294117647058824;0.4890173410404624;1.0184291057463448;0.8600947684107211;0.0;0.1515695067264574;0.1665024630541872;0.31807196978064456;159
0.5188372050097202;0.5022607340167147;0.31405402222373363;0.497116493656286;0.5052754982415005;1.0023919918977866;0.8359745064055283;0.0;0.1690909090909091;0.17647058823529413;0.3455614973262032;143
0.5188372050097202;0.5208738867332056;0.2886525939556375;0.47039106145251397;0.4970484061393152;0.9674394675918292;0.8503748700821727;0.0;0.16453382084095064;0.17543859649122806;0.3399724173321787;148
0.5188372050097202;0.5103377861135672;0.3025079184655081;0.49458483754512633;0.49339735894357745;0.9879821964887038;0.8670388560878197;0.0;0.15228966986155484;0.12688553682342502;0.27917520668497986;137
0.5188372050097202;0.5334299936300182;0.30712635996879833;0.46107784431137727;0.46780072904009723;0.9288785733514745;0.877838419987452;0.0;0.12172284644194757;0.12287334593572778;0.24459619237767535;148
0.5188372050097202;0.4929699285153552;0.33945545049182974;0.5120192307692307;0.5144927536231884;1.026511984392419;0.8757828162343629;0.0;0.13636363636363635;0.1388888888888889;0.27525252525252525;168
0.5188372050097202;0.46398704736556223;0.36485687875992584;0.5403128760529483;0.5131428571428571;1.0534557331958054;0.8540241756374808;0.0;0.1408;0.176;0.31679999999999997;160
0.5188372050097202;0.49417324085205144;0.33252778823689444;0.5075493612078978;0.5075493612078978;1.0150987224157957;0.8620558435723125;0.0;0.15363385464581417;0.1568075117370892;0.31044136638290337;157
0.5188372050097202;0.4941189179855317;0.34638311274676503;0.48863636363636365;0.5321782178217822;1.0208145814581457;0.8707969353351463;0.0;0.14173998044965788;0.13564078578110383;0.2773807662307617;152
0.5188372050097202;0.5092044308003558;0.2978894769622179;0.49056603773584906;0.49406175771971494;0.984627795455564;0.8661026122336092;0.0;0.14821428571428572;0.16023166023166024;0.308445945945946;154
0.5188372050097202;0.4675422500985086;0.3417646712434748;0.5281437125748503;0.5319662243667069;1.0601099369415572;0.8801855815382207;0.0;0.1245136186770428;0.11091854419410745;0.23543216287115026;176
0.5188372050097202;0.4650659702975049;0.392567527779667;0.5233415233415234;0.5325;1.0558415233415235;0.8621375231581561;0.0;0.15492957746478872;0.15942028985507245;0.31434986731986114;164
0.5188372050097202;0.5104830319227035;0.3163632429753787;0.4784688995215311;0.47619047619047616;0.9546593757120072;0.8634349103552491;0.0;0.16081330868761554;0.16081330868761554;0.32162661737523107;150
0.5188372050097202;0.49414620544432375;0.3625476580082807;0.5067484662576687;0.5006060606060606;1.0073545268637294;0.8775510124319017;0.0;0.1310592459605027;0.13878326996197718;0.2698425159224799;163
0.5188372050097202;0.5266252987599132;0.2886525939556375;0.4703196347031963;0.4801864801864802;0.9505061148896765;0.8316853124979492;0.0;0.18315018315018314;0.199203187250996;0.3823533704011791;134


0.5426503669326777;0.4578501788784455;0.3960014352617866;0.522697795071336;0.5423956931359354;1.0650934882072713;0.8764620082474419;0.0;0.12648221343873517;0.12260536398467432;0.24908757742340948;154
0.5426503669326777;0.5200990438457891;0.3061115389140191;0.49343832020997375;0.47474747474747475;0.9681857949574485;0.8465826216026427;0.0;0.17429193899782136;0.16393442622950818;0.3382263652273295;128
0.5426503669326777;0.4895100316732316;0.36927741202326114;0.509829619921363;0.524966261808367;1.03479588172973;0.8842201408401016;0.0;0.12857142857142856;0.12727272727272726;0.2558441558441558;152
0.5426503669326777;0.5089930180084846;0.33526501881059234;0.4875816993464052;0.499330655957162;0.9869123553035672;0.8749064887080373;0.0;0.1394422310756972;0.14613778705636743;0.28558001813206463;140
0.5426503669326777;0.47465085338321933;0.3644184987071656;0.5265306122448979;0.5166889185580774;1.0432195308029755;0.8855670068841508;0.0;0.13636363636363635;0.1460446247464503;0.28240826111008666;167
0.5426503669326777;0.48826376290891915;0.34984175875887896;0.5104311543810849;0.5006821282401092;1.011113282621194;0.8374323961031683;0.0;0.1890798786653185;0.18606965174129353;0.37514953040661203;145
0.5426503669326777;0.5078325569626337;0.3304061054944968;0.48751642575558474;0.4953271028037383;0.9828435285593231;0.8576142329087639;0.0;0.17440660474716202;0.1598864711447493;0.3342930758919113;134
0.5426503669326777;0.48575288057295396;0.3474123021008312;0.5207496653279786;0.5125164690382081;1.0332661343661869;0.8805496300746088;0.0;0.14031620553359683;0.14228456913827656;0.2826007746718734;167
0.5426503669326777;0.5152673598402151;0.3061115389140191;0.47354497354497355;0.46981627296587924;0.9433612465108527;0.8626442284096951;0.0;0.1532994923857868;0.15945089757127773;0.3127503899570645;132
0.5426503669326777;0.49680056792610744;0.3401239321266879;0.4900497512437811;0.5116883116883116;1.0017380629320927;0.8820293876116211;0.0;0.1315042573320719;0.13969849246231156;0.27120274979438347;166
0.5426503669326777;0.5078325569626337;0.33283556215254456;0.49333333333333335;0.49333333333333335;0.9866666666666667;0.8644775488405535;0.0;0.1336996336996337;0.16704805491990846;0.30074768861954215;152
0.5426503669326777;0.538217497511364;0.2866758856496369;0.4583883751651255;0.464524765729585;0.9229131408947104;0.8614472901969942;0.0;0.1573389651531151;0.15096251266464034;0.3083014778177554;141
0.5426503669326777;0.5151182698689097;0.31097045223011466;0.514018691588785;0.4700854700854701;0.9841041616742551;0.8465826216026427;0.0;0.1671794871794872;0.1689119170984456;0.3360914042779328;127
0.5426503669326777;0.4894068384624904;0.3644184987071656;0.5382475660639777;0.5072083879423329;1.0454559540063106;0.9076820083768158;0.0;0.10869565217391304;0.09157509157509157;0.2002707437490046;162
0.5426503669326777;0.5188262088686442;0.327976648836449;0.47480106100795755;0.4890710382513661;0.9638720992593237;0.9183847034941695;0.0;0.08691099476439791;0.08145240431795878;0.1683633990823567;141
0.5426503669326777;0.4821168072977496;0.35955958539107;0.5060080106809078;0.5114709851551957;1.0174789958361035;0.8827642104134198;0.0;0.12112112112112113;0.12487100103199174;0.24599212215311286;145
0.5426503669326777;0.5053529946107314;0.3085409955720669;0.4954954954954955;0.5126498002663116;1.0081452957618071;0.8390277028078296;0.0;0.16856256463288521;0.16615698267074414;0.33471954730362935;131
0.5426503669326777;0.5164594777744873;0.3036820822559713;0.47368421052631576;0.47619047619047616;0.949874686716792;0.896895051447772;0.0;0.10554951033732318;0.09989701338825953;0.2054465237255827;141
0.5426503669326777;0.4955660700794783;0.3255471921784013;0.4881889763779528;0.49865951742627346;0.9868484938042262;0.8814419060215751;0.0;0.1275797373358349;0.13333333333333333;0.26091307066916825;142
0.5426503669326777;0.5162991378842045;0.31582936554621016;0.4661458333333333;0.5128939828080229;0.9790398161413563;0.8773779759642747;0.0;0.14551083591331268;0.1378299120234604;0.2833407479367731;145
0.5426503669326777;0.5286153826208828;0.31825882220425794;0.4763157894736842;0.49318801089918257;0.9695038003728668;0.9191935472019984;0.0;0.0821256038647343;0.08700102354145343;0.16912662740618772;158
0.5426503669326777;0.4919059810499881;0.3304061054944968;0.5095890410958904;0.4831168831168831;0.9927059242127736;0.8686651445089792;0.0;0.12966601178781925;0.13226452905811623;0.2619305408459355;141
0.5426503669326777;0.4869475076159452;0.33526501881059234;0.5051813471502591;0.5241935483870968;1.0293748955373558;0.8565424171509092;0.0;0.16269430051813472;0.16269430051813472;0.32538860103626943;141
0.5426503669326777;0.5163789154305846;0.3061115389140191;0.47474747474747475;0.5;0.9747474747474747;0.8668337897561671;0.0;0.147117296222664;0.15644820295983086;0.30356549918249487;143
0.5426503669326777;0.5029116757961868;0.35955958539107;0.4928478543563069;0.49029754204398446;0.9831453964002914;0.8996213612704113;0.0;0.09980430528375733;0.09479553903345725;0.19459984431721458;152
0.5426503669326777;0.44650012254685667;0.38385415197154776;0.522077922077922;0.5417789757412399;1.063856897819162;0.8878184356028092;0.0;0.12258064516129032;0.1244153414405987;0.246995986601889;178
0.5426503669326777;0.5102858543392648;0.3255471921784013;0.48058902275769744;0.4884353741496599;0.9690243969073573;0.9050337515286254;0.0;0.10020040080160321;0.09881422924901186;0.19901463005061507;144
0.5426503669326777;0.46367320418327423;0.3619890420491178;0.5201005025125628;0.5294117647058824;1.0495122672184451;0.8483172056799004;0.0;0.19003115264797507;0.1737891737891738;0.3638203264371489;148
0.5426503669326777;0.471174531207107;0.3425533887847356;0.5376486129458389;0.5197956577266922;1.057444270672531;0.8736837573872923;0.0;0.15198451113262343;0.15939086294416244;0.31137537407678584;162
0.5426503669326777;0.4858224440943746;0.3644184987071656;0.5268225584594223;0.5072847682119205;1.0341073266713428;0.8608292588610199;0.0;0.1309192200557103;0.15789473684210525;0.2888139568978155;145
0.5426503669326777;0.47593969106642964;0.3619890420491178;0.5130890052356021;0.5355191256830601;1.0486081309186623;0.8861382939674932;0.0;0.12547528517110265;0.13333333333333333;0.258808618504436;161
0.5426503669326777;0.49554420731044607;0.3449828454427834;0.5313807531380753;0.49674054758800523;1.0281213007260805;0.9131625793366314;0.0;0.0872210953346856;0.08902691511387163;0.17624801044855723;147
0.5426503669326777;0.4724624186298852;0.3935719786037388;0.5069182389937107;0.5394912985274432;1.046409537521154;0.8783461333145871;0.0;0.14478764478764478;0.14478764478764478;0.28957528957528955;173
0.5426503669326777;0.47617350497736305;0.3571301287330223;0.5338753387533876;0.5197889182058048;1.0536642569591923;0.8826110757071627;0.0;0.12922465208747516;0.12974051896207583;0.25896517104955097;155
0.5426503669326777;0.5004749954428883;0.3231177355203535;0.4980494148244473;0.49547218628719275;0.9935216011116401;0.8593824964344808;0.0;0.14724480578139115;0.16821465428276575;0.3154594600641569;153
0.5426503669326777;0.5237207957447635;0.3061115389140191;0.5020519835841313;0.4711168164313222;0.9731688000154535;0.8590323660379757;0.0;0.162134944612286;0.16649431230610134;0.32862925691838735;149
0.5426503669326777;0.5153430129865652;0.29639371228182804;0.49732620320855614;0.4793814432989691;0.9767076465075253;0.8550992351582983;0.0;0.16230366492146597;0.15640766902119072;0.3187113339426567;137
0.5426503669326777;0.48202884592285483;0.34984175875887896;0.4740566037735849;0.5248041775456919;0.9988607813192767;0.8544149675533567;0.0;0.1599625818521983;0.17757009345794392;0.3375326753101422;168
0.5426503669326777;0.5163789154305846;0.3133999088881624;0.4817813765182186;0.4843962008141113;0.9661775773323299;0.8745965556935457;0.0;0.14912280701754385;0.13152804642166344;0.28065085343920726;143
0.5426503669326777;0.5162991378842045;0.3304061054944968;0.4821664464993395;0.4979536152796726;0.980120061779012;0.8941551986023499;0.0;0.09962406015037593;0.11990950226244344;0.21953356241281938;149
0.5426503669326777;0.5102858543392648;0.3376944754686401;0.4967741935483871;0.48427672955974843;0.9810509231081355;0.9144502848078356;0.0;0.09300095877277086;0.09575518262586377;0.1887561413986346;163
0.5426503669326777;0.48814802511178274;0.3401239321266879;0.5126903553299492;0.517948717948718;1.0306390732786672;0.8536881592588244;0.0;0.16767676767676767;0.1704312114989733;0.338107979175741;146
0.5426503669326777;0.48441150222252916;0.3304061054944968;0.5183673469387755;0.5127860026917901;1.0311533496305656;0.8858533652232589;0.0;0.1316793893129771;0.1393939393939394;0.27107332870691647;170
0.5426503669326777;0.5261680891828231;0.3255471921784013;0.4856361149110807;0.4714475431606906;0.9570836580717713;0.8810256377014712;0.0;0.13542795232936078;0.12388503468780972;0.2593129870171705;136
0.5426503669326777;0.4895100316732316;0.3765657819974044;0.5129958960328317;0.5186721991701245;1.0316680952029562;0.8847924377329869;0.0;0.12964824120603016;0.1299093655589124;0.25955760676494255;155
0.5426503669326777;0.5288982728348023;0.29882316893987576;0.47411444141689374;0.46524064171123;0.9393550831281237;0.8867039052806637;0.0;0.12315270935960591;0.1348435814455232;0.2579962908051291;142
0.5426503669326777;0.4784984876507408;0.3425533887847356;0.5177865612648221;0.5191545574636723;1.0369411187284945;0.8668337897561671;0.0;0.1314508276533593;0.144076840981857;0.27552766863521627;149
0.5426503669326777;0.46988034010745133;0.3644184987071656;0.516042780748663;0.5230352303523035;1.0390780111009665;0.8544149675533567;0.0;0.15874439461883408;0.1845672575599583;0.34331165217879234;172
0.5426503669326777;0.49558771935255297;0.3765657819974044;0.5091383812010444;0.5064935064935064;1.0156318876945507;0.8867039052806637;0.0;0.13692946058091288;0.1172291296625222;0.25415859024343507;165
0.5426503669326777;0.46515629875416536;0.3474123021008312;0.5287958115183246;0.543010752688172;1.0718065642064967;0.8801456816409415;0.0;0.12371134020618557;0.11605415860735009;0.23976549881353565;167
0.5426503669326777;0.4845641007358092;0.3425533887847356;0.49740932642487046;0.5161290322580645;1.013538358682935;0.8752148935084993;0.0;0.13111545988258316;0.13617886178861788;0.26729432167120104;149
0.5426503669326777;0.5041424482402863;0.3206882788623057;0.4939434724091521;0.48353096179183136;0.9774744342009835;0.8696413344148287;0.0;0.15151515151515152;0.14780835881753313;0.2993235103326847;133
0.5426503669326777;0.4980096013766672;0.3449828454427834;0.48203221809169766;0.5193591455273698;1.0013913636190674;0.9016064919240362;0.0;0.10372608257804633;0.10629514963880289;0.2100212322168492;144
0.5426503669326777;0.5078325569626337;0.3061115389140191;0.48488830486202367;0.48616600790513836;0.971054312767162;0.8597765690458172;0.0;0.16929547844374343;0.16083916083916083;0.33013463928290426;140
0.5426503669326777;0.4992515248408581;0.33283556215254456;0.4770408163265306;0.5137362637362637;0.9907770800627943;0.847720128889426;0.0;0.1657142857142857;0.18629550321199143;0.3520097889262771;143
0.5426503669326777;0.511540816081397;0.3085409955720669;0.493844049247606;0.4819759679572764;0.9758200172048823;0.8508196163161242;0.0;0.18046709129511676;0.17;0.3504670912951168;136
0.5426503669326777;0.47722222042163026;0.3304061054944968;0.5141388174807198;0.5263157894736842;1.040454606954404;0.8576060779143756;0.0;0.16324535679374388;0.1571025399811853;0.3203478967749292;152
0.5426503669326777;0.4796695138596899;0.3644184987071656;0.5422343324250681;0.5155440414507773;1.0577783738758453;0.8505609528462881;0.0;0.1693227091633466;0.17276422764227642;0.342086936805623;162
0.5426503669326777;0.513931621992525;0.2915347989657325;0.4993270524899058;0.47870967741935483;0.9780367299092606;0.8798494632205122;0.0;0.1286727456940223;0.13326337880377753;0.2619361244977998;140
0.5426503669326777;0.4931127727028472;0.33526501881059234;0.5118110236220472;0.5051813471502591;1.0169923707723063;0.8721189450541872;0.0;0.14314314314314314;0.14257228315054835;0.2857154262936915;155
0.5426503669326777;0.4992515248408581;0.34984175875887896;0.504;0.5080645161290323;1.0120645161290323;0.8749064887080373;0.0;0.1509433962264151;0.14285714285714285;0.29380053908355797;148
0.5426503669326777;0.4797685385056051;0.3644184987071656;0.5329815303430079;0.5;1.0329815303430079;0.8673405857822907;0.0;0.1525096525096525;0.16188524590163936;0.31439489841129187;173
0.5426503669326777;0.4907050817234638;0.35227121541692674;0.5077319587628866;0.5077319587628866;1.0154639175257731;0.9108774715854978;0.0;0.09453781512605042;0.08458646616541353;0.17912428129146396;155
0.5426503669326777;0.5089930180084846;0.3449828454427834;0.4871099050203528;0.49654218533886585;0.9836520903592186;0.8625490524268504;0.0;0.1274787535410765;0.15185601799775028;0.2793347715388268;138
0.5426503669326777;0.4748977919217918;0.3547006720749745;0.5388739946380697;0.522077922077922;1.0609519167159918;0.8776802875747205;0.0;0.14285714285714285;0.14489795918367346;0.28775510204081634;161
0.5426503669326777;0.4919454049651382;0.3401239321266879;0.5104166666666666;0.5104166666666666;1.0208333333333333;0.8572532812180362;0.0;0.15918367346938775;0.16216216216216217;0.32134583563154995;139
0.5426503669326777;0.4674330466693917;0.3619890420491178;0.5300546448087432;0.4961636828644501;1.0262183276731933;0.858326848224796;0.0;0.15448658649398705;0.16197866149369544;0.3164652479876825;149
0.5426503669326777;0.506589741678346;0.34984175875887896;0.4826666666666667;0.4905149051490515;0.9731815718157182;0.8953391991657477;0.0;0.12184873949579832;0.11934156378600823;0.24119030328180655;147
0.5426503669326777;0.48707465838132497;0.3425533887847356;0.510828025477707;0.5147625160462131;1.0255905415239202;0.8565424171509092;0.0;0.1644535240040858;0.16512820512820514;0.32958172913229095;139
0.5426503669326777;0.49802903816709754;0.3449828454427834;0.500709219858156;0.4937062937062937;0.9944155135644497;0.8724350014518;0.0;0.13609467455621302;0.13911290322580644;0.27520757778201943;153
0.5426503669326777;0.47465085338321933;0.35955958539107;0.5226666666666666;0.5254691689008043;1.048135835567471;0.863672816092261;0.0;0.16875;0.15576923076923077;0.3245192307692308;154
0.5426503669326777;0.5188262088686442;0.31825882220425794;0.4696969696969697;0.5027027027027027;0.9723996723996724;0.8936267865925706;0.0;0.12366737739872068;0.11196911196911197;0.23563648936783266;140
0.5426503669326777;0.4822039117975117;0.37413632533935665;0.4913907284768212;0.5075239398084815;0.9989146682853027;0.8752148935084993;0.0;0.14803625377643503;0.13751169317118803;0.2855479469476231;152
0.5426503669326777;0.4869475076159452;0.3401239321266879;0.4962025316455696;0.5171503957783641;1.0133529274239337;0.8686651445089792;0.0;0.13465346534653466;0.1384928716904277;0.27314633703696234;162
0.5426503669326777;0.5333467509275508;0.29882316893987576;0.46701846965699206;0.47580645161290325;0.9428249212698954;0.8505609528462881;0.0;0.16592920353982302;0.15592515592515593;0.321854359464979;123
0.5426503669326777;0.5078325569626337;0.3255471921784013;0.48868175765645805;0.5006821282401092;0.9893638858965672;0.8764620082474419;0.0;0.13846153846153847;0.1469387755102041;0.2854003139717426;149
0.5426503669326777;0.5189188086210326;0.3133999088881624;0.4758800521512386;0.5076495132127955;0.9835295653640341;0.8540524682638425;0.0024294566580477708;0.16244725738396623;0.15876288659793814;0.3212101439819044;30000
0.5426503669326777;0.47733316521369845;0.3765657819974044;0.514745308310992;0.5274725274725275;1.0422178357835195;0.8708389014059155;0.0;0.1482889733840304;0.17105263157894737;0.3193416049629778;153
0.5426503669326777;0.5274589359756824;0.30125262559792354;0.487248322147651;0.4782608695652174;0.9655091917128684;0.8911306223842115;0.0;0.11904761904761904;0.12422360248447205;0.24327122153209108;153
0.5426503669326777;0.4931127727028472;0.3376944754686401;0.5087719298245614;0.5046854082998661;1.0134573381244274;0.8867039052806637;0.0;0.1298449612403101;0.13137254901960785;0.2612175102599179;161
0.5426503669326777;0.5090814852348517;0.31097045223011466;0.48157894736842105;0.5;0.9815789473684211;0.8246097942666116;0.0;0.18229715489989462;0.181151832460733;0.3634489873606276;138
0.5426503669326777;0.4783929884430607;0.34984175875887896;0.5211267605633803;0.5211267605633803;1.0422535211267605;0.851562519376776;0.0;0.15942028985507245;0.1676190476190476;0.32703933747412006;153
0.5426503669326777;0.5090370351164056;0.3085409955720669;0.4839537869062901;0.49540078843626806;0.9793545753425581;0.8842201408401016;0.0;0.12373225152129817;0.12603305785123967;0.24976530937253782;140
0.5426503669326777;0.5528297372628038;0.2745286023593981;0.47441217150760717;0.4282147315855181;0.9026269030931253;0.8730624505235381;0.0;0.1277445109780439;0.13473684210526315;0.26248135308330706;130
0.5426503669326777;0.5053529946107314;0.35227121541692674;0.5006535947712418;0.4980494148244473;0.9987030095956891;0.8902777664493544;0.0;0.1191919191919192;0.11847389558232932;0.23766581477424853;150
0.5426503669326777;0.47452555319757955;0.3644184987071656;0.5123216601815823;0.527369826435247;1.0396914866168294;0.8801456816409415;0.0;0.1411042944785276;0.13092979127134724;0.27203408574987487;158
0.5426503669326777;0.47593969106642964;0.36927741202326114;0.527369826435247;0.5204216073781291;1.047791433813376;0.8727042194115575;0.0;0.13262342691190707;0.13880445795339413;0.2714278848653012;154
0.5426503669326777;0.47361585002165163;0.37413632533935665;0.5281207133058985;0.5252387448840382;1.0533594581899366;0.896638963042912;0.0;0.10251450676982592;0.10114503816793893;0.20365954493776484;173
0.5426503669326777;0.506589741678346;0.3425533887847356;0.5150684931506849;0.48205128205128206;0.9971197752019669;0.8916714341617878;0.0;0.1221449851042701;0.1279916753381894;0.2501366604424595;147
0.5426503669326777;0.47722222042163026;0.34984175875887896;0.5076530612244898;0.5320855614973262;1.0397386227218162;0.8500692396573672;0.0;0.1678986272439282;0.15884115884115885;0.326739786085087;136
0.5426503669326777;0.5029259622093716;0.3401239321266879;0.48771021992238034;0.50066401062417;0.9883742305465504;0.8795517769722626;0.0;0.12869399428026693;0.1365015166835187;0.26519551096378563;163
0.5426503669326777;0.5016868981327647;0.3425533887847356;0.48677248677248675;0.5082872928176796;0.9950597795901663;0.8798494632205122;0.0;0.127420998980632;0.12980269989615784;0.25722369887678986;140
0.5426503669326777;0.5017119130161909;0.31582936554621016;0.5284090909090909;0.47692307692307695;1.0053321678321678;0.8953391991657477;0.0;0.10526315789473684;0.10395010395010396;0.2092132618448408;141
0.5426503669326777;0.47477492698357066;0.34984175875887896;0.523936170212766;0.5267379679144385;1.0506741381272044;0.883642129759134;0.0;0.12537612838515547;0.12487512487512488;0.25025125326028036;157
0.5426503669326777;0.5016951548022267;0.34984175875887896;0.4907161803713528;0.48429319371727747;0.9750093740886303;0.8576060779143756;0.0;0.15105162523900573;0.16527196652719664;0.3163235917662024;142
0.5426503669326777;0.48701139417386885;0.3401239321266879;0.5059132720105125;0.5181695827725438;1.0240828547830563;0.9036114434260071;0.0;0.1083844580777096;0.10772357723577236;0.21610803531348197;153
0.5426503669326777;0.48463928508941834;0.3376944754686401;0.5045632333767927;0.5208613728129206;1.0254246061897132;0.8779811122166284;0.0;0.1378238341968912;0.12900096993210475;0.26682480412899595;159
