vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.0351310974799666;0.4928706421292105;0.3523794777839683;0.5041716328963052;0.5065868263473053;1.0107584592436105;0.5135988467047381;0.2844370294530724;0.49778621125869704;0.4648552864737153;0.9626414977324124;30
0.0351310974799666;0.4894159413666226;0.3362575408918913;0.5094001790510295;0.5103139013452915;1.0197140803963212;0.5193566813090513;0.26486039179840754;0.47889022919179736;0.47630473905218956;0.9551949682439869;32
0.0351310974799666;0.49402220905007316;0.32704500552499016;0.5029761904761905;0.5062911923307369;1.0092673828069274;0.5596615235392437;0.20267577807182488;0.4353658536585366;0.4343065693430657;0.8696724230016023;55
0.0351310974799666;0.5078410121004249;0.31552933631636376;0.49178859361003285;0.49208246190618465;0.9838710555162176;0.5665709250644195;0.1946148096257864;0.42718740538904026;0.4274462284156316;0.8546336338046718;54
0.0351310974799666;0.4917190752083479;0.3477732101005177;0.5046144685918428;0.5088561993395376;1.0134706679313803;0.5251145159133644;0.2521931556689185;0.46881655004563433;0.46967387991466014;0.9384904299602945;37
0.0351310974799666;0.4997800436543864;0.3362575408918913;0.49851101846337104;0.5002988643156007;0.9988098827789718;0.5354786182011283;0.2475868879854679;0.4742075823492853;0.4493521790341578;0.9235597613834431;36
0.0351310974799666;0.4997800436543864;0.3293481393667154;0.49925306244397966;0.49925306244397966;0.9985061248879593;0.5147504136256007;0.2809823286904845;0.48559423769507803;0.48154761904761906;0.967141856742697;21
0.0351310974799666;0.4917190752083479;0.33740910781275396;0.5088244092132815;0.5060993751859566;1.014923784399238;0.5159019805464633;0.28213389561134716;0.48464780252859724;0.48031026252983294;0.9649580650584302;29
0.0351310974799666;0.4951737759709358;0.3328028401293034;0.5038852361028093;0.5023837902264601;1.0062690263292695;0.5308723505176777;0.2510415887480558;0.48025078369905955;0.4503233392122281;0.9305741229112876;46
0.0351310974799666;0.5032347444169742;0.317832470158089;0.4950702121302659;0.4950702121302659;0.9901404242605318;0.5216598151507765;0.2614056910358196;0.4880803011292346;0.4584560989982322;0.9465364001274668;28
0.0351310974799666;0.5078410121004249;0.30171053326601205;0.4922062350119904;0.4889815366289458;0.9811877716409362;0.5308723505176777;0.25679942335236905;0.48787584869059164;0.4405839416058394;0.9284597902964311;33
0.0351310974799666;0.4951737759709358;0.3362575408918913;0.5064545181627139;0.5007420599584447;1.0071965781211585;0.5251145159133644;0.26831509256099545;0.4796010879419764;0.4688330871491876;0.948434175091164;32
0.0351310974799666;0.4813549729205841;0.36850141467604525;0.5167064439140812;0.5176329946204423;1.0343394385345235;0.5066894451795623;0.2855885963739351;0.4904342544791983;0.4886535552193646;0.9790878096985629;26
0.0351310974799666;0.49632534289179847;0.35007634394224296;0.5026801667659321;0.5041816009557945;1.0068617677217264;0.5469942874097546;0.228010250330803;0.452259802454355;0.4514490588586794;0.9037088613130344;61
0.0351310974799666;0.5078410121004249;0.31322620247463845;0.49018441403926233;0.493708807669263;0.9838932217085253;0.5631162243018316;0.2003726442300996;0.45718901453957994;0.40931443448076366;0.8665034490203436;57
0.0351310974799666;0.4951737759709358;0.3293481393667154;0.5026801667659321;0.5062987402519497;1.0089789070178816;0.5550552558557932;0.22110084880562716;0.44403669724770645;0.4376130198915009;0.8816497171392074;52
0.0351310974799666;0.4951737759709358;0.33510597397102865;0.5013388872359417;0.5061580054070292;1.0074968926429708;0.5377817520428535;0.23607121877684148;0.4602497715504112;0.4569095857272452;0.9171593572776564;42
0.0351310974799666;0.5078410121004249;0.30977150171205053;0.4942942942942943;0.49017272185824895;0.9844670161525433;0.5228113820716392;0.2556478564315064;0.4883574575204531;0.45754716981132076;0.9459046273317739;27
0.0351310974799666;0.5055378782586996;0.3040136671077373;0.49401913875598086;0.49372384937238495;0.9877429881283658;0.5366301851219909;0.23607121877684148;0.460790273556231;0.4580060422960725;0.9187963158523035;28
0.0351310974799666;0.49056750828748524;0.3304997062875781;0.5079033701163137;0.5100329439952082;1.0179363141115219;0.5239629489925018;0.24528375414374262;0.48214285714285715;0.4630396215257244;0.9451824786685816;47
0.0351310974799666;0.5135988467047381;0.30516523402859996;0.4830458060678168;0.48739495798319327;0.97044076405101;0.5734803265895955;0.18540227425888528;0.41533646322378714;0.4135244624493612;0.8288609256731483;50
0.0351310974799666;0.5078410121004249;0.3143777693955011;0.49017272185824895;0.49310964649490713;0.9832823683531561;0.5953600980859856;0.17964443965457205;0.3956923076923077;0.3937538273116963;0.789446135004004;68
0.0351310974799666;0.48596124060403467;0.3477732101005177;0.5149342891278376;0.5146268656716418;1.0295611547994794;0.5089925790212875;0.28328546253220976;0.4899939357186173;0.4858689116055322;0.9758628473241495;25
0.0351310974799666;0.5112957128630128;0.32128717092067693;0.48789961159247086;0.4884833981453784;0.9763830097378492;0.545842720488892;0.24413218722288;0.4723650385604113;0.42757417102966844;0.8999392095900798;44
0.0351310974799666;0.49747690981266107;0.3293481393667154;0.504653257280096;0.49836940409131336;1.0030226613714093;0.5343270512802656;0.2475868879854679;0.4649176327028676;0.45710857828434315;0.9220262109872108;38
0.0351310974799666;0.49747690981266107;0.33740910781275396;0.502089552238806;0.502389486260454;1.0044790384992601;0.5205082482299139;0.2614056910358196;0.4927718416090509;0.4603640634174985;0.9531359050265494;34
0.0351310974799666;0.49747690981266107;0.3397122416544792;0.5013436846819946;0.5022434938677834;1.003587178549778;0.5251145159133644;0.2740729271653087;0.4748201438848921;0.47170935080405;0.9465294946889421;32


0.036743515604079284;0.5063841102338116;0.30452256287409174;0.4933894230769231;0.490442054958184;0.9838314780351071;0.5928962019594058;0.16494972155679968;0.41169268441995716;0.39781129843241647;0.8095039828523736;84
0.036743515604079284;0.4936956701140578;0.35066234512774197;0.506578947368421;0.5077937649880095;1.0143727123564306;0.5536773870438031;0.23415939493727508;0.44290550938750384;0.43831861102650016;0.881224120414004;52
0.036743515604079284;0.47639325176893893;0.36450427980383704;0.5238954012623985;0.5204538668259182;1.0443492680883169;0.4936956701140578;0.3114435302121393;0.5094685400122174;0.49761336515513127;1.0070819051673487;23
0.036743515604079284;0.5040771211211291;0.3322064322262819;0.4950584007187781;0.4938751120406334;0.9889335127594114;0.6194265767552548;0.1568752596624109;0.36984576644633305;0.36388974914834316;0.7337355155946762;88
0.036743515604079284;0.4936956701140578;0.34950885057140074;0.5082557790453317;0.5043193327375634;1.012575111782895;0.5479099142620969;0.22377794393020378;0.4731769996787665;0.42683280208635177;0.9000098017651182;58
0.036743515604079284;0.5017701320084466;0.32989944311359937;0.49730377471539844;0.49700598802395207;0.9943097627393505;0.5582913652691681;0.2387733731626401;0.4392694063926941;0.43555689707214007;0.8748263034648341;42
0.036743515604079284;0.5017701320084466;0.3114435302121393;0.4962653122198984;0.4971565399580964;0.9934218521779947;0.5375284632550256;0.2364663840499576;0.4583843329253366;0.4555961070559611;0.9139804399812976;31
0.036743515604079284;0.48677470277601026;0.3575833124657895;0.5121076233183857;0.5127207422927267;1.0248283656111123;0.5109980884591766;0.2895271336416554;0.48578342407743497;0.4860774818401937;0.9718609059176286;28
0.036743515604079284;0.5017701320084466;0.3079830465431155;0.49715994020926757;0.49775516312481294;0.9949151033340805;0.5559843761564857;0.20301504191606115;0.4586607984910406;0.42723279648609075;0.8858935949771314;58
0.036743515604079284;0.5040771211211291;0.30913654109945676;0.49595445010488465;0.4950643134908765;0.9910187635957611;0.5283005068042955;0.24800132961337015;0.47684759276295613;0.4612874517947197;0.9381350445576758;31
0.036743515604079284;0.5086910993464941;0.32989944311359937;0.4907130017974835;0.49041916167664673;0.9811321634741302;0.5675193217198982;0.22147095481752124;0.4317836523852932;0.4260869565217391;0.8578706089070323;57
0.036743515604079284;0.5190725503535655;0.2837596608599491;0.4843373493975904;0.4780023781212842;0.9623397275188745;0.5721332999452633;0.1937870854653311;0.4270736971939562;0.4177978883861237;0.8448715855800799;45
0.036743515604079284;0.5075376047901529;0.3183644975501868;0.49339735894357745;0.4910394265232975;0.984436785466875;0.5294540013606368;0.26068976973312397;0.47419847328244275;0.46316731285416046;0.9373657861366032;28
0.036743515604079284;0.5017701320084466;0.32989944311359937;0.49730700179533216;0.4982014388489209;0.995508440644253;0.5502169033747794;0.22954541671191006;0.44319903059678883;0.4459006400487656;0.8890996706455545;40
0.036743515604079284;0.4994631428957641;0.3125970247684805;0.5014979029358898;0.5011976047904192;1.002695507726309;0.535221474142343;0.24454084594434639;0.46100151745068285;0.46128150622532643;0.9222830236760093;30
0.036743515604079284;0.48908169188869277;0.3425878832333532;0.5104602510460251;0.511377245508982;1.021837496555007;0.5098445939028354;0.27683869352190155;0.4976858994137612;0.4784930287748443;0.9761789281886055;29
0.036743515604079284;0.4960026592267403;0.34835535601505946;0.5041966426858513;0.5026897788404064;1.0068864215262576;0.5582913652691681;0.20647552558508492;0.438104147178048;0.4313785692354928;0.8694827164135408;58
0.036743515604079284;0.4983096483394228;0.31951799210652804;0.5011976047904192;0.5008976660682226;1.002095270858642;0.5190725503535655;0.25376880239507643;0.4905132192846034;0.46368715083798884;0.9542003701225923;29
0.036743515604079284;0.5052306156774704;0.3172110029938455;0.4966966966966967;0.49196906603212376;0.9886657627288205;0.5317609904733193;0.2503083187260527;0.46804625684723067;0.46186186186186184;0.9299081187090925;31
0.036743515604079284;0.5063841102338116;0.33335992678262316;0.49385307346326834;0.4909090909090909;0.9847621643723592;0.5467564197057556;0.2364663840499576;0.46146645865834635;0.43692762186115214;0.8983940805194985;48
0.036743515604079284;0.5006166374521054;0.32182498121921055;0.4992503748125937;0.4977578475336323;0.997008222346226;0.5640588380508744;0.20878251469776743;0.4374429223744292;0.4288272157564906;0.8662701381309198;62
0.036743515604079284;0.4994631428957641;0.32297847577555183;0.5002995805871779;0.5002995805871779;1.0005991611743559;0.5629053434945331;0.18571262357094231;0.4469413233458177;0.4214243672748676;0.8683656906206854;75
0.036743515604079284;0.4948491646703991;0.3206714866628693;0.5056988602279544;0.503584229390681;1.0092830896186356;0.5225330340225892;0.2387733731626401;0.4925183062718879;0.4540651599647784;0.9465834662366663;40
0.036743515604079284;0.48908169188869277;0.3379739050079882;0.5107913669064749;0.5095693779904307;1.0203607448969056;0.5063841102338116;0.2918341227543379;0.5010765918179022;0.4820952944658183;0.9831718862837204;24
0.036743515604079284;0.4936956701140578;0.3379739050079882;0.5050867743865949;0.5056920311563811;1.010778805542976;0.539835452367708;0.2526153078387352;0.4597386812518991;0.45367316341829084;0.91341184467019;44
0.036743515604079284;0.485621208219669;0.35066234512774197;0.516245487364621;0.5107142857142857;1.0269597730789066;0.5283005068042955;0.2491548241697114;0.4913738019169329;0.4463145676146257;0.9376883695315585;54
0.036743515604079284;0.5040771211211291;0.3206714866628693;0.49685157421289355;0.4944792599224112;0.9913308341353048;0.5409889469240493;0.23069891126825132;0.4588020674977197;0.4541077339753235;0.9129098014730432;41
0.036743515604079284;0.4994631428957641;0.32182498121921055;0.4988038277511962;0.49970041941282206;0.9985042471640182;0.5202260449099066;0.28029917719092534;0.4833232261976956;0.4744047619047619;0.9577279881024574;27
0.036743515604079284;0.5190725503535655;0.2895271336416554;0.480948094809481;0.47922272047832587;0.9601708152878068;0.5513703979311206;0.2122429983667912;0.4626391096979332;0.4248175182481752;0.8874566279461085;40
0.036743515604079284;0.4983096483394228;0.35066234512774197;0.5023952095808383;0.5014943215780036;1.0038895311588418;0.5767472781706283;0.19609407457801362;0.41599000624609617;0.4108574953732264;0.8268475016193226;68
0.036743515604079284;0.4983096483394228;0.34950885057140074;0.5017964071856288;0.5008965929468021;1.0026930001324308;0.5536773870438031;0.22147095481752124;0.44201784066441097;0.4379762267601341;0.879994067424545;53
0.036743515604079284;0.4936956701140578;0.355276323353107;0.505833084056237;0.5070464767616192;1.012879560817856;0.530607495916978;0.2710712207401953;0.48058403230817026;0.4548662158188768;0.935450248127047;44
0.036743515604079284;0.5109980884591766;0.32874594855725814;0.4892086330935252;0.4880382775119617;0.9772469106054869;0.5732867945016045;0.21339649292313245;0.4432397959183674;0.4026651216685979;0.8459049175869653;68
0.036743515604079284;0.4913886810013753;0.34720186145871823;0.5117257967528562;0.5059453032104637;1.0176710999633198;0.5386819578113669;0.24454084594434639;0.46712158808933;0.44768133174791913;0.9148029198372492;56
0.036743515604079284;0.49023518644503405;0.359890301578472;0.5088138631610397;0.510951095109511;1.0197649582705508;0.539835452367708;0.24338735138800513;0.468125;0.44398340248962653;0.9121084024896265;59
0.036743515604079284;0.4960026592267403;0.34835535601505946;0.507063420498948;0.5034318113995823;1.0104952318985303;0.5525238924874619;0.21916396570483873;0.4618296529968454;0.4288224956063269;0.8906521486031723;64
0.036743515604079284;0.5052306156774704;0.3345134213389644;0.4935724962630792;0.4956469528670069;0.9892194491300861;0.5559843761564857;0.22493143848654504;0.4417609293793947;0.4380115186420127;0.8797724480214074;48
0.036743515604079284;0.49023518644503405;0.3402808941206707;0.5080693365212193;0.5092869982025164;1.0173563347237358;0.5421424414803906;0.22031746026118;0.4698870765370138;0.43878148799062683;0.9086685645276407;64
0.036743515604079284;0.5006166374521054;0.3172110029938455;0.5;0.49820574162679426;0.9982057416267942;0.5409889469240493;0.21801047114849748;0.4665027658266749;0.4483165977554637;0.9148193635821386;44
0.036743515604079284;0.48792819733235154;0.35066234512774197;0.5101553166069295;0.5126050420168067;1.0227603586237362;0.5236865285789305;0.2572292860641002;0.4812557147211216;0.4695212607790663;0.9507769755001879;45
0.036743515604079284;0.4960026592267403;0.34374137778969444;0.5052599939885783;0.5013420817178647;1.006602075706443;0.525993517691613;0.2664572425148303;0.47451456310679613;0.46854403834631514;0.9430586014531113;31
0.036743515604079284;0.48677470277601026;0.35181583968408325;0.512428870919437;0.5121221191260101;1.024550990045447;0.5029236265647878;0.2918341227543379;0.5025843721495895;0.48948771098608235;0.9920720831356719;20
0.036743515604079284;0.5006166374521054;0.3345134213389644;0.5002999400119976;0.49791044776119403;0.9982103877731916;0.5490634088184381;0.22147095481752124;0.44952439398588523;0.4424645122319541;0.8919889062178393;50
0.036743515604079284;0.4948491646703991;0.32759245400091686;0.5050867743865949;0.5047846889952153;1.0098714633818102;0.525993517691613;0.2364663840499576;0.4832506203473945;0.45985832349468714;0.9431089438420817;37
0.036743515604079284;0.48792819733235154;0.35181583968408325;0.5117117117117117;0.5095693779904307;1.0212810897021423;0.5075376047901529;0.2976015955360442;0.5115089514066496;0.468384074941452;0.9798930263481016;28
0.036743515604079284;0.5017701320084466;0.3322064322262819;0.4982014388489209;0.49730700179533216;0.995508440644253;0.566365827163557;0.20532203102874366;0.4281298299845441;0.42315918117934614;0.8512890111638902;53
