vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.010458971748614503;0.49630191885924313;0.6591158967655559;0.5039772727272728;0.5016968325791855;1.0056741053064582;0.5019161939594607;0.6366587963646851;0.497424155695478;0.4943117178612059;0.9917358735566839;12
0.010458971748614503;0.5041619039995479;0.6535016216653382;0.49504108812694814;0.4953218032322087;0.9903628913591569;0.5075304690596785;0.6344130863245981;0.49128322377822237;0.4896041013956138;0.9808873251738361;8
0.010458971748614503;0.48731907869889485;0.6770815770862525;0.5126241134751773;0.5117530444633248;1.0243771579385021;0.4929333537991125;0.6535016216653382;0.5134509690483078;0.49705964715765893;1.0105106162059667;14
0.010458971748614503;0.49742477387928663;0.6546244766853817;0.5024113475177305;0.5015576323987538;1.0039689799164844;0.49967048391937374;0.6490102015851641;0.5044501866207293;0.49395558054540345;0.9984057671661327;8
0.010458971748614503;0.506407614039635;0.6119559859237274;0.49375;0.4915158371040724;0.9852658371040723;0.5176361642400703;0.583884610422639;0.4826999432785026;0.4816072439162422;0.9643071871947448;17
0.010458971748614503;0.5142675991799397;0.6085874208635967;0.4852607709750567;0.484985835694051;0.9702466066691078;0.5187590192601138;0.5861303204627261;0.48842592592592593;0.47229994404029096;0.9607258699662169;12
0.010458971748614503;0.5176361642400703;0.6085874208635967;0.48227955769776015;0.4820062340606404;0.9642857917584006;0.5266190044004186;0.5827617554025954;0.4738933030646992;0.47201808931599776;0.945911392380697;11
0.010458971748614503;0.49630191885924313;0.6490102015851641;0.5038363171355499;0.5012722646310432;1.005108581766593;0.5075304690596785;0.6164474060039015;0.4938868353710549;0.49026248941574935;0.9841493247868043;20
0.010458971748614503;0.5030390489795044;0.632167376284511;0.49801249290176036;0.49632144878324846;0.9943339416850088;0.5052847590195914;0.6164474060039015;0.5010106843777072;0.4864031398934679;0.9874138242711752;11
0.010458971748614503;0.4817048035986771;0.678204432106296;0.5177304964539007;0.5168507504956104;1.034581246949511;0.4861962236788513;0.6557473317054253;0.514651493598862;0.5108726348489128;1.0255241284477747;10
0.010458971748614503;0.5019161939594607;0.6456416365250335;0.4981549815498155;0.49674497594112654;0.9948999574909421;0.5120218891398526;0.6209388260840757;0.48862343572241185;0.4853107344632768;0.9739341701856887;16
0.010458971748614503;0.48731907869889485;0.6916786923468184;0.5117663736886873;0.5114763389062057;1.023242712594893;0.4895647887389819;0.6815729971664266;0.5125858123569794;0.5053581500282008;1.0179439623851803;6
0.010458971748614503;0.4895647887389819;0.6737130120261219;0.511641113003975;0.5099037917374081;1.0215449047413832;0.4951790638391996;0.6546244766853817;0.5123634272570443;0.4980435997764114;1.0104070270334558;9
0.010458971748614503;0.494056208819156;0.6860644172466008;0.5061027533352257;0.5046702519105576;1.0107730052457833;0.4985476288993302;0.6647301718657735;0.5037037037037037;0.49858996051889454;1.0022936642225981;10
0.010458971748614503;0.494056208819156;0.6591158967655559;0.5059557572319909;0.5053824362606232;1.0113381934926142;0.506407614039635;0.6299216662444239;0.49516220830961866;0.4912478825522304;0.986410090861849;18
0.010458971748614503;0.48844193371893835;0.6680987369259042;0.5125;0.5101809954751131;1.022680995475113;0.4929333537991125;0.6535016216653382;0.5098655990849299;0.5029619181946403;1.0128275172795702;12
0.010458971748614503;0.4929333537991125;0.6737130120261219;0.5069582504970179;0.504950495049505;1.0119087455465228;0.49630191885924313;0.6501330566052076;0.5076302908148574;0.4956423952769188;1.0032726860917762;12
0.010458971748614503;0.46710768833811117;0.7343471831084728;0.5329171396140749;0.5317100792751982;1.0646272188892731;0.47159910841828534;0.7107672276875586;0.5278093076049943;0.5266138165345413;1.0544231241395357;11
0.010458971748614503;0.49068764375902546;0.6669758819058607;0.5090702947845805;0.5090702947845805;1.018140589569161;0.494056208819156;0.6535016216653382;0.5062429057888763;0.5048104131295982;1.0110533189184745;6
0.010458971748614503;0.5030390489795044;0.6377816513847288;0.49716231555051077;0.4960362400906002;0.9931985556411109;0.508653324079722;0.6097102758836404;0.49148694665153236;0.49037372593431483;0.9818606725858472;11
0.010458971748614503;0.4951790638391996;0.6602387517855994;0.5054007959067652;0.5025438100621821;1.0079446059689472;0.5030390489795044;0.6389045064047723;0.4995710609093509;0.493084956251764;0.992656017161115;13
0.010458971748614503;0.5108990341198091;0.6052188558034661;0.48908420754182025;0.4882536088310218;0.9773378163728421;0.5187590192601138;0.5782703353224212;0.47886108714408976;0.4755784061696658;0.9544394933137555;10
0.010458971748614503;0.49742477387928663;0.6568701867254688;0.5015593989225972;0.5012751487673562;1.0028345476899534;0.5019161939594607;0.6478873465651206;0.49943117178612056;0.496045197740113;0.9954763695262336;8
0.010458971748614503;0.5075304690596785;0.6332902313045545;0.49290981281905843;0.4920724801812005;0.984982293000259;0.5075304690596785;0.6299216662444239;0.4944237918215613;0.48772919605077575;0.9821529878723371;4
0.010458971748614503;0.4985476288993302;0.6512559116252511;0.5012737050665157;0.5026965654271928;1.0039702704937086;0.5052847590195914;0.6265531011842933;0.49630051223676724;0.4923771880293619;0.9886777002661291;11
0.010458971748614503;0.5097761790997656;0.613078840943771;0.4893737602720317;0.48965126169549195;0.9790250219675236;0.5153904541999832;0.5928674505829873;0.4844419069369112;0.48114544939041676;0.965587356327328;7
0.010458971748614503;0.4861962236788513;0.6804501421463831;0.514480408858603;0.5127334465195246;1.0272138553781276;0.48844193371893835;0.6602387517855994;0.5216881594372802;0.4963747908533185;1.0180629502905987;14
0.010458971748614503;0.4951790638391996;0.6546244766853817;0.5063974978675007;0.5032495055100311;1.0096470033775318;0.49967048391937374;0.6355359413446416;0.5015647226173542;0.49760090318938754;0.9991656258067417;7
0.010458971748614503;0.49742477387928663;0.6669758819058607;0.5022701475595914;0.5011325028312571;1.0034026503908486;0.5041619039995479;0.6299216662444239;0.4931350114416476;0.4928530588907947;0.9859880703324424;13
0.010458971748614503;0.49181049877906896;0.692801547366862;0.5077969946129856;0.5072217502124045;1.01501874482539;0.4951790638391996;0.6568701867254688;0.5112277631962672;0.49117399831885683;1.002401761515124;16
0.010458971748614503;0.4929333537991125;0.6400273614248158;0.5073863636363637;0.5050904977375565;1.0124768613739201;0.4951790638391996;0.6231845361241627;0.5101097631426921;0.4957888826501965;1.0058986457928887;9
0.010458971748614503;0.49181049877906896;0.6714673019860348;0.5086623118432264;0.5066478076379066;1.015310119481133;0.49181049877906896;0.6624844618256865;0.5110346804241903;0.5021120811039144;1.0131467615281047;9
0.010458971748614503;0.49742477387928663;0.6591158967655559;0.5038363171355499;0.5012722646310432;1.005108581766593;0.4985476288993302;0.6433959264849464;0.5123239436619719;0.4855394883203559;0.9978634319823279;14
0.010458971748614503;0.5007933389394172;0.6422730714649029;0.500142005112184;0.4981612446958982;0.9983032498080822;0.5120218891398526;0.6063417108235097;0.4920543195608206;0.47877424796176554;0.9708285675225861;24
0.010458971748614503;0.48844193371893835;0.690555837326775;0.5111993195350156;0.5109096061207141;1.0221089256557296;0.49181049877906896;0.6804501421463831;0.5085130533484676;0.507361268403171;1.0158743217516386;8
0.010458971748614503;0.5131447441598962;0.6018502907433355;0.48639455782312924;0.48639455782312924;0.9727891156462585;0.5299875694605493;0.5367246995808105;0.46735395189003437;0.4668192219679634;0.9341731738579977;18
0.010458971748614503;0.5030390489795044;0.6411502164448594;0.4968803176403857;0.4963172804532578;0.9931975980936435;0.5052847590195914;0.6276759562043369;0.4982738780207135;0.48761261261261263;0.9858864906333261;10
0.010458971748614503;0.508653324079722;0.6231845361241627;0.49135242415650693;0.4907958085528179;0.9821482327093248;0.5165133092200268;0.6040960007834226;0.48878665899942497;0.4769921436588103;0.9657788026582352;14
0.010458971748614503;0.494056208819156;0.6737130120261219;0.5065303804656445;0.504524886877828;1.0110552673434725;0.49630191885924313;0.6669758819058607;0.5043996593812092;0.5026874115983027;1.007087070979512;5
0.010458971748614503;0.5041619039995479;0.6287988112243804;0.49715585893060293;0.4937853107344633;0.9909411696650663;0.5120218891398526;0.6108331309036839;0.49534883720930234;0.4773109243697479;0.9726597615790502;13
0.010458971748614503;0.5142675991799397;0.613078840943771;0.48511482846611853;0.4848398979880986;0.9699547264542172;0.523250439340288;0.5816389003825518;0.47510017172295366;0.4737442922374429;0.9488444639603966;13
0.010458971748614503;0.4895647887389819;0.64451878150499;0.5120841626386125;0.5086133860491386;1.020697548687751;0.5030390489795044;0.6018502907433355;0.4951289398280802;0.4931506849315068;0.9882796247595871;18
0.010458971748614503;0.494056208819156;0.678204432106296;0.5056689342403629;0.5056689342403629;1.0113378684807257;0.49967048391937374;0.6546244766853817;0.500709219858156;0.49957543164449475;1.0002846515026507;12
0.010458971748614503;0.49068764375902546;0.6838187072065137;0.5094981570740006;0.5092094077642392;1.0187075648382398;0.49742477387928663;0.6557473317054253;0.5086107921928817;0.49608062709966405;1.0046914192925458;15
0.010458971748614503;0.5108990341198091;0.6209388260840757;0.4894946053378762;0.48755656108597284;0.977051166423849;0.5176361642400703;0.6018502907433355;0.48346636259977194;0.47990945104697225;0.9633758136467442;10
0.010458971748614503;0.49181049877906896;0.6669758819058607;0.5075177304964539;0.5066553384310394;1.0141730689274933;0.5019161939594607;0.6355359413446416;0.4968732234223991;0.4974388161639158;0.9943120395863149;11
0.010458971748614503;0.494056208819156;0.6624844618256865;0.5068181818181818;0.504524886877828;1.0113430686960099;0.49967048391937374;0.6198159710640321;0.4974300399771559;0.49799885648942255;0.9954288964665785;12
0.010458971748614503;0.5030390489795044;0.6400273614248158;0.49645591153955204;0.4958935145851034;0.9923494261246555;0.5131447441598962;0.6074645658435532;0.4869466515323496;0.4855687606112054;0.9725154121435551;14
0.010458971748614503;0.4817048035986771;0.6871872722666443;0.5189081603639465;0.5153911324484609;1.0342992928124075;0.4817048035986771;0.6714673019860348;0.5258092738407699;0.5046179680940386;1.0304272419348086;10
0.010458971748614503;0.4828276586187207;0.709644372667515;0.5175936435868331;0.5164212910532276;1.034014934640061;0.48395051363876423;0.6995386774871232;0.5233130611062844;0.5057374755107753;1.0290505366170597;10
0.010458971748614503;0.48395051363876423;0.6860644172466008;0.5167518455423055;0.5147058823529411;1.0314577278952466;0.49181049877906896;0.6591158967655559;0.5080851063829788;0.5069346164732522;1.015019722856231;13
0.010458971748614503;0.49181049877906896;0.6883101272866878;0.509090909090909;0.5067873303167421;1.015878239407651;0.494056208819156;0.6770815770862525;0.5039954337899544;0.5034207525655644;1.0074161863555187;9
0.010458971748614503;0.5075304690596785;0.6231845361241627;0.4921985815602837;0.491362220334183;0.9835608018944666;0.5097761790997656;0.6052188558034661;0.49411426930806773;0.48356279853891543;0.9776770678469832;7
0.010458971748614503;0.5097761790997656;0.6209388260840757;0.4909194097616345;0.4898074745186863;0.9807268842803207;0.5176361642400703;0.5962360156431179;0.4825531914893617;0.48146051514293803;0.9640137066322998;12
0.010458971748614503;0.5108990341198091;0.6254302461642498;0.48991763703493324;0.48797736916548795;0.9778950062004212;0.5153904541999832;0.6085874208635967;0.4847360912981455;0.4806223479490806;0.9653584392472261;11
0.010458971748614503;0.508653324079722;0.632167376284511;0.49120816789563243;0.4906515580736544;0.9818597259692868;0.5153904541999832;0.613078840943771;0.4878258378688055;0.47958321599549425;0.9674090538642998;11
0.010458971748614503;0.5142675991799397;0.6220616811041192;0.4877632327831531;0.4839073969508752;0.9716706297340283;0.5120218891398526;0.6018502907433355;0.4995552920249037;0.46922862712336394;0.9687839191482677;13


0.010939009003831636;0.49429599725340184;0.6616825963233038;0.5046808510638298;0.5058288313903896;1.0105096824542192;0.5077767971784946;0.631350796491845;0.49176604202157864;0.49204545454545456;0.9838114965670333;21
0.010939009003831636;0.5066533971847369;0.6201167965542678;0.4923425978445831;0.4937428896473265;0.9860854874919096;0.5145171971410409;0.5886615967290513;0.484;0.4826210826210826;0.9666210826210826;14
0.010939009003831636;0.49878959722843275;0.6380911964543914;0.5;0.5008527572484366;1.0008527572484365;0.5032831972034637;0.6223635965417832;0.49627079747561675;0.4934398174557901;0.9897106149314068;6
0.010939009003831636;0.49878959722843275;0.6347209964731182;0.5004262574595055;0.500142005112184;1.0005682625716896;0.5066533971847369;0.5976487966791131;0.49241773962804003;0.48989467691431826;0.9823124165423582;14
0.010939009003831636;0.49654279724091727;0.6717931962671234;0.5018439716312056;0.5026996305768684;1.004543602208074;0.5010363972159482;0.6425847964294223;0.49628359062321326;0.49628359062321326;0.9925671812464265;10
0.010939009003831636;0.5066533971847369;0.6403379964419069;0.49290176036342986;0.49346219442865263;0.9863639547920825;0.5111469971597677;0.6100061966104482;0.4911276473955352;0.48584371460928655;0.9769713620048217;11
0.010939009003831636;0.5044065971972214;0.6459549964106955;0.49587951122477975;0.49531649162645475;0.9911960028512345;0.5133937971472833;0.6122529965979636;0.48530670470756065;0.484201537147737;0.9695082418552976;17
0.010939009003831636;0.49429599725340184;0.6639293963108193;0.5052601649132784;0.504113475177305;1.0093736400905833;0.49541939724715955;0.6560655963545151;0.5058688806183796;0.5001415227851684;1.0060104034035482;6
0.010939009003831636;0.4841853973095822;0.6785335962296698;0.514172335600907;0.5162208309618668;1.030393166562774;0.4898023972783709;0.665052796304577;0.5137800986364955;0.500990099009901;1.0147701976463965;13
0.010939009003831636;0.49654279724091727;0.6538187963669997;0.5024113475177305;0.5035541654819449;1.0059655129996754;0.49991299722219046;0.6380911964543914;0.4995710609093509;0.4970128022759602;0.996583863185311;8
0.010939009003831636;0.5055299971909791;0.623486996535541;0.49403069926094373;0.4934696195343555;0.9875003187952992;0.5077767971784946;0.6178699965667522;0.49553185356010376;0.4854560858514544;0.9809879394115582;7
0.010939009003831636;0.5066533971847369;0.6212401965480254;0.49275773927861405;0.49275773927861405;0.9855154785572281;0.5122703971535255;0.6032657966479018;0.48483113909559244;0.484;0.9688311390955924;11
0.010939009003831636;0.4841853973095822;0.6717931962671234;0.514480408858603;0.5150653780557135;1.0295457869143165;0.4875555972908554;0.6470783964044533;0.5101573676680973;0.5089922923208678;1.0191496599889651;12
0.010939009003831636;0.49991299722219046;0.6380911964543914;0.49985791418016484;0.4995739846634479;0.9994318988436127;0.5089001971722523;0.6077593966229327;0.49145785876993164;0.48922902494331066;0.9806868837132423;13
0.010939009003831636;0.5021597972097059;0.6347209964731182;0.4968732234223991;0.49630891538898353;0.9931821388113826;0.5089001971722523;0.614499796585479;0.4926913155631986;0.4860050890585242;0.9786964046217228;14
0.010939009003831636;0.49541939724715955;0.6616825963233038;0.5046861687020733;0.5049730036942314;1.0096591723963046;0.5055299971909791;0.6111295966042058;0.4982758620689655;0.4887260428410372;0.9870019049100027;22
0.010939009003831636;0.5077767971784946;0.6369677964606337;0.49119818285065303;0.4917566799317794;0.9829548627824325;0.5190107971160719;0.5954019966915977;0.4796932689576825;0.4796932689576825;0.959386537915365;13
0.010939009003831636;0.49878959722843275;0.6437081964231801;0.5008527572484366;0.5002839295854627;1.0011366868338993;0.5044065971972214;0.6178699965667522;0.49743297204791787;0.49293386093838326;0.9903668329863011;16
